huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
02050203,21 years,577.934766738783,577.934766738783
02050203,22 to 24 years,1097.17617951228,1097.17617951228
02050203,25 to 29 years,1059.55576880487,1059.55576880487
02050203,30 to 34 years,1110.92495352006,1110.92495352006
02050203,35 to 39 years,1129.23544088251,1129.23544088251
02050203,40 to 44 years,1161.33091404579,1161.33091404579
02050203,45 to 49 years,1256.18454673911,1256.18454673911
02050203,5 to 9 years,1246.4896299754,1246.4896299754
02050203,50 to 54 years,1482.78272281735,1482.78272281735
02050203,55 to 59 years,1570.05508669623,1570.05508669623
02050203,60 and 61 years,572.420725308192,572.420725308192
02050203,62 to 64 years,723.275903829138,723.275903829138
02050203,65 and 66 years,559.620064784622,559.620064784622
02050203,67 to 69 years,670.027938172813,670.027938172813
02050203,70 to 74 years,969.552590987209,969.552590987209
02050203,75 to 79 years,715.935979898762,715.935979898762
02050203,80 to 84 years,505.545483092968,505.545483092968
02050203,85 years and over,591.970961983061,591.970961983061
02050203,Under 5 years,963.903127132693,963.903127132693
02050204,10 to 14 years,5138.35213008898,5138.35213008898
02050204,15 to 17 years,3501.76539803756,3501.76539803756
02050204,18 and 19 years,12627.1952502378,12627.1952502378
02050204,20 years,8185.41663334415,8185.41663334415
02050204,21 years,8952.98462486463,8952.98462486463
02050204,22 to 24 years,12116.3021794759,12116.3021794759
02050204,25 to 29 years,11994.2819348827,11994.2819348827
02050204,30 to 34 years,8427.2039517343,8427.2039517343
02050204,35 to 39 years,6290.52982471088,6290.52982471088
02050204,40 to 44 years,7586.23203043543,7586.23203043543
02050204,45 to 49 years,7023.28604105474,7023.28604105474
02050204,5 to 9 years,5961.36959992668,5961.36959992668
02050204,50 to 54 years,7788.85753401708,7788.85753401708
02050204,55 to 59 years,7394.37969832448,7394.37969832448
02050204,60 and 61 years,2943.03918831522,2943.03918831522
02050204,62 to 64 years,4112.23250968285,4112.23250968285
02050204,65 and 66 years,2594.37885264123,2594.37885264123
02050204,67 to 69 years,2674.36469158756,2674.36469158756
02050204,70 to 74 years,3775.23014359353,3775.23014359353
02050204,75 to 79 years,3091.13365859387,3091.13365859387
02050204,80 to 84 years,2221.93593693719,2221.93593693719
02050204,85 years and over,2434.59429614949,2434.59429614949
02050204,Under 5 years,5932.80358043999,5932.80358043999
02050205,10 to 14 years,1178.60123021274,1178.60123021274
02050205,15 to 17 years,755.096910201598,755.096910201598
02050205,18 and 19 years,543.174058205132,543.174058205132
02050205,20 years,177.694906525969,177.694906525969
02050205,21 years,255.952219353329,255.952219353329
02050205,22 to 24 years,811.647287910976,811.647287910976
02050205,25 to 29 years,1266.14640703626,1266.14640703626
02050205,30 to 34 years,1151.20812125965,1151.20812125965
02050205,35 to 39 years,1127.03774315438,1127.03774315438
02050205,40 to 44 years,1290.59351223103,1290.59351223103
02050205,45 to 49 years,1184.57873442979,1184.57873442979
02050205,5 to 9 years,1367.83571044797,1367.83571044797
02050205,50 to 54 years,1705.79167852519,1705.79167852519
02050205,55 to 59 years,1799.05825299446,1799.05825299446
02050205,60 and 61 years,719.457217843515,719.457217843515
02050205,62 to 64 years,873.325238398373,873.325238398373
