huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
10150002,15 to 17 years,30.4284240928947,30.4284240928947
10150002,18 and 19 years,31.3645707995116,31.3645707995116
10150002,20 years,10.9305577391722,10.9305577391722
10150002,21 years,14.6907876113132,14.6907876113132
10150002,22 to 24 years,31.0242380514751,31.0242380514751
10150002,25 to 29 years,41.7606588449759,41.7606588449759
10150002,30 to 34 years,51.6223518943219,51.6223518943219
10150002,35 to 39 years,37.3225866333626,37.3225866333626
10150002,40 to 44 years,37.0407434059555,37.0407434059555
10150002,45 to 49 years,36.3389661880304,36.3389661880304
10150002,5 to 9 years,53.1299389092149,53.1299389092149
10150002,50 to 54 years,66.4718961409806,66.4718961409806
10150002,55 to 59 years,87.1781637912405,87.1781637912405
10150002,60 and 61 years,52.154887596539,52.154887596539
10150002,62 to 64 years,37.0638746266208,37.0638746266208
10150002,65 and 66 years,25.5724075243849,25.5724075243849
10150002,67 to 69 years,30.7385392741676,30.7385392741676
10150002,70 to 74 years,43.3385145660532,43.3385145660532
10150002,75 to 79 years,42.2802235751006,42.2802235751006
10150002,80 to 84 years,43.8660676958555,43.8660676958555
10150002,85 years and over,28.0899342478122,28.0899342478122
10150002,Under 5 years,52.3678834514859,52.3678834514859
10150003,10 to 14 years,1382.84357669505,1382.84357669505
10150003,15 to 17 years,740.149966661782,740.149966661782
10150003,18 and 19 years,440.361985568627,440.361985568627
10150003,20 years,258.702914375409,258.702914375409
10150003,21 years,118.486329927663,118.486329927663
10150003,22 to 24 years,471.884477619116,471.884477619116
10150003,25 to 29 years,778.885114001623,778.885114001623
10150003,30 to 34 years,999.409164743494,999.409164743494
10150003,35 to 39 years,971.485558351155,971.485558351155
10150003,40 to 44 years,890.549961694492,890.549961694492
10150003,45 to 49 years,1087.82743235234,1087.82743235234
10150003,5 to 9 years,1090.38253823829,1090.38253823829
10150003,50 to 54 years,1171.69799293292,1171.69799293292
10150003,55 to 59 years,1380.83218555088,1380.83218555088
10150003,60 and 61 years,711.002976808797,711.002976808797
10150003,62 to 64 years,724.076271394887,724.076271394887
10150003,65 and 66 years,391.519661066018,391.519661066018
10150003,67 to 69 years,505.6138555923,505.6138555923
10150003,70 to 74 years,754.137769913727,754.137769913727
10150003,75 to 79 years,585.231646527319,585.231646527319
10150003,80 to 84 years,461.158572525872,461.158572525872
10150003,85 years and over,555.739577999234,555.739577999234
10150003,Under 5 years,1047.39397161745,1047.39397161745
10150004,10 to 14 years,311.04237214186,311.04237214186
10150004,15 to 17 years,190.486789119918,190.486789119918
10150004,18 and 19 years,54.7800206755266,54.7800206755266
10150004,20 years,90.9189797644254,90.9189797644254
10150004,21 years,12.0836415543616,12.0836415543616
10150004,22 to 24 years,135.187564260755,135.187564260755
10150004,25 to 29 years,314.207894348332,314.207894348332
10150004,30 to 34 years,279.315792274978,279.315792274978
10150004,35 to 39 years,222.694435046368,222.694435046368
10150004,40 to 44 years,395.857275922568,395.857275922568
10150004,45 to 49 years,283.628305719357,283.628305719357
10150004,5 to 9 years,325.60164864334,325.60164864334
10150004,50 to 54 years,400.753457263324,400.753457263324
10150004,55 to 59 years,428.065374240369,428.065374240369
10150004,60 and 61 years,217.661357657462,217.661357657462
10150004,62 to 64 years,223.770871539141,223.770871539141
10150004,65 and 66 years,137.923762239225,137.923762239225
10150004,67 to 69 years,202.580508724542,202.580508724542
10150004,70 to 74 years,244.889113452595,244.889113452595
10150004,75 to 79 years,226.999607315735,226.999607315735
10150004,80 to 84 years,209.722706802997,209.722706802997
10150004,85 years and over,200.447122344334,200.447122344334
10150004,Under 5 years,315.424073944306,315.424073944306
10150005,10 to 14 years,23.032188904661,23.032188904661
10150005,15 to 17 years,17.7953461811916,17.7953461811916
10150005,18 and 19 years,6.85774878541094,6.85774878541094
10150005,20 years,3.02671658853192,3.02671658853192
10150005,21 years,0.928433810673105,0.928433810673105
10150005,22 to 24 years,20.2802997424704,20.2802997424704
10150005,25 to 29 years,30.9401661874707,30.9401661874707
10150005,30 to 34 years,32.1200412319131,32.1200412319131
10150005,35 to 39 years,20.9632844366276,20.9632844366276
10150005,40 to 44 years,20.2938153940214,20.2938153940214
10150005,45 to 49 years,22.3966221817401,22.3966221817401
10150005,5 to 9 years,19.4525021025712,19.4525021025712
10150005,50 to 54 years,26.8112427677271,26.8112427677271
10150005,55 to 59 years,36.4455583876879,36.4455583876879
10150005,60 and 61 years,14.9355598661386,14.9355598661386
10150005,62 to 64 years,14.3252886507405,14.3252886507405
10150005,65 and 66 years,12.8222037423638,12.8222037423638
10150005,67 to 69 years,23.7251124388824,23.7251124388824
10150005,70 to 74 years,26.6609626336968,26.6609626336968
10150005,75 to 79 years,24.5565801540429,24.5565801540429
10150005,80 to 84 years,13.5270187659124,13.5270187659124
10150005,85 years and over,12.8173834027839,12.8173834027839
10150005,Under 5 years,20.1850866960859,20.1850866960859
10150006,10 to 14 years,63.2180145239286,63.2180145239286
10150006,15 to 17 years,48.2487447974792,48.2487447974792
10150006,18 and 19 years,6.27666897474811,6.27666897474811
10150006,20 years,9.06698103862712,9.06698103862712
10150006,21 years,0.668575605593805,0.668575605593805
10150006,22 to 24 years,30.1344017901271,30.1344017901271
10150006,25 to 29 years,52.5666920233414,52.5666920233414
10150006,30 to 34 years,37.6124947133119,37.6124947133119
10150006,35 to 39 years,47.6178820426194,47.6178820426194
10150006,40 to 44 years,39.2215620924396,39.2215620924396
10150006,45 to 49 years,45.5756815181429,45.5756815181429
10150006,5 to 9 years,46.2162972288492,46.2162972288492
10150006,50 to 54 years,83.1894524913944,83.1894524913944
10150006,55 to 59 years,94.0050740671685,94.0050740671685
10150006,60 and 61 years,49.8991283944949,49.8991283944949
10150006,62 to 64 years,35.0668793061853,35.0668793061853
10150006,65 and 66 years,28.9708580829835,28.9708580829835
10150006,67 to 69 years,31.5561658675827,31.5561658675827
10150006,70 to 74 years,47.5648034273399,47.5648034273399
10150006,75 to 79 years,48.7731463592218,48.7731463592218
10150006,80 to 84 years,42.1318500533942,42.1318500533942
10150006,85 years and over,39.4635161260416,39.4635161260416
10150006,Under 5 years,56.4291372087079,56.4291372087079
10150007,10 to 14 years,464.19137915325,464.19137915325
10150007,15 to 17 years,312.67295688752,312.67295688752
10150007,18 and 19 years,131.648461067753,131.648461067753
10150007,20 years,56.8790847846687,56.8790847846687
10150007,21 years,42.1483490705538,42.1483490705538
10150007,22 to 24 years,199.083990801839,199.083990801839
10150007,25 to 29 years,269.187033860366,269.187033860366
10150007,30 to 34 years,328.913721943015,328.913721943015
10150007,35 to 39 years,333.199207405965,333.199207405965
10150007,40 to 44 years,309.481763046509,309.481763046509
10150007,45 to 49 years,376.463857387422,376.463857387422
10150007,5 to 9 years,438.215386286703,438.215386286703
10150007,50 to 54 years,535.589429703123,535.589429703123
10150007,55 to 59 years,531.646597528012,531.646597528012
10150007,60 and 61 years,247.325145304449,247.325145304449
10150007,62 to 64 years,266.939172604053,266.939172604053
10150007,65 and 66 years,146.073429027538,146.073429027538
10150007,67 to 69 years,205.129678948997,205.129678948997
10150007,70 to 74 years,290.917043078135,290.917043078135
10150007,75 to 79 years,238.106135050264,238.106135050264
10150007,80 to 84 years,214.987846521559,214.987846521559
10150007,85 years and over,306.41404308703,306.41404308703
10150007,Under 5 years,412.596193425635,412.596193425635
10170101,10 to 14 years,1350.19179512919,1350.19179512919
10170101,15 to 17 years,870.162983289873,870.162983289873
10170101,18 and 19 years,410.738172159565,410.738172159565
10170101,20 years,193.791961932021,193.791961932021
10170101,21 years,158.987453523226,158.987453523226
10170101,22 to 24 years,500.618720780394,500.618720780394
10170101,25 to 29 years,779.908533584422,779.908533584422
10170101,30 to 34 years,820.485160040408,820.485160040408
10170101,35 to 39 years,878.188165039506,878.188165039506
10170101,40 to 44 years,903.974362910813,903.974362910813
10170101,45 to 49 years,1100.79072299437,1100.79072299437
10170101,5 to 9 years,1192.02612264224,1192.02612264224
10170101,50 to 54 years,1379.10652024206,1379.10652024206
10170101,55 to 59 years,1437.14322972222,1437.14322972222
10170101,60 and 61 years,660.306903005752,660.306903005752
10170101,62 to 64 years,691.994111763275,691.994111763275
10170101,65 and 66 years,437.517123857285,437.517123857285
10170101,67 to 69 years,576.843684725569,576.843684725569
10170101,70 to 74 years,847.190989662407,847.190989662407
10170101,75 to 79 years,652.134730761335,652.134730761335
10170101,80 to 84 years,538.179135879796,538.179135879796
10170101,85 years and over,663.925340349527,663.925340349527
10170101,Under 5 years,1164.18772643474,1164.18772643474
10170104,10 to 14 years,108.942891649207,108.942891649207
10170104,15 to 17 years,72.2167496332379,72.2167496332379
10170104,18 and 19 years,14.6408137650879,14.6408137650879
10170104,20 years,5.87420641746873,5.87420641746873
10170104,21 years,5.07792744016729,5.07792744016729
10170104,22 to 24 years,30.1337467375087,30.1337467375087
10170104,25 to 29 years,58.7346060333695,58.7346060333695
10170104,30 to 34 years,72.1675573574199,72.1675573574199
10170104,35 to 39 years,58.0187776353846,58.0187776353846
10170104,40 to 44 years,69.7008589133474,69.7008589133474
10170104,45 to 49 years,70.1828872604922,70.1828872604922
10170104,5 to 9 years,76.217927307419,76.217927307419
10170104,50 to 54 years,113.392951445257,113.392951445257
10170104,55 to 59 years,132.599174674415,132.599174674415
10170104,60 and 61 years,48.9208479056271,48.9208479056271
10170104,62 to 64 years,76.1141075945927,76.1141075945927
10170104,65 and 66 years,55.2582449650253,55.2582449650253
10170104,67 to 69 years,50.6121018781285,50.6121018781285
10170104,70 to 74 years,94.2920046590362,94.2920046590362
10170104,75 to 79 years,62.3207205335765,62.3207205335765
10170104,80 to 84 years,54.9410546950349,54.9410546950349
10170104,85 years and over,67.6255170268599,67.6255170268599
10170104,Under 5 years,95.8642681783131,95.8642681783131
10170203,10 to 14 years,1.6312546701826e-05,1.6312546701826e-05
10170203,15 to 17 years,9.38784738965483e-06,9.38784738965483e-06
10170203,18 and 19 years,3.34616342601558e-06,3.34616342601558e-06
10170203,20 years,3.48558690209957e-06,3.48558690209957e-06
10170203,21 years,3.2067399499316e-06,3.2067399499316e-06
10170203,22 to 24 years,9.57374535776681e-06,9.57374535776681e-06
10170203,25 to 29 years,1.31987557359504e-05,1.31987557359504e-05
10170203,30 to 34 years,1.04102862142707e-05,1.04102862142707e-05
10170203,35 to 39 years,1.10609291026626e-05,1.10609291026626e-05
10170203,40 to 44 years,8.22598508895498e-06,8.22598508895498e-06
10170203,45 to 49 years,1.19439444511945e-05,1.19439444511945e-05
10170203,5 to 9 years,1.38958731163703e-05,1.38958731163703e-05
10170203,50 to 54 years,1.6033699749658e-05,1.6033699749658e-05
10170203,55 to 59 years,1.34311281960903e-05,1.34311281960903e-05
10170203,60 and 61 years,7.62181669259105e-06,7.62181669259105e-06
10170203,62 to 64 years,6.4134798998632e-06,6.4134798998632e-06
10170203,65 and 66 years,2.50962256951169e-06,2.50962256951169e-06
10170203,67 to 69 years,2.69552053762366e-06,2.69552053762366e-06
10170203,70 to 74 years,6.18110743972323e-06,6.18110743972323e-06
10170203,75 to 79 years,3.02084198181962e-06,3.02084198181962e-06
10170203,80 to 84 years,3.34616342601558e-06,3.34616342601558e-06
10170203,85 years and over,7.90066364475902e-07,7.90066364475902e-07
10170203,Under 5 years,1.29663832758104e-05,1.29663832758104e-05
10180009,10 to 14 years,2753.6384887943,2753.6384887943
10180009,15 to 17 years,1601.00405456621,1601.00405456621
10180009,18 and 19 years,971.366019685636,971.366019685636
10180009,20 years,620.135925441704,620.135925441704
10180009,21 years,380.809403036708,380.809403036708
10180009,22 to 24 years,1383.53792263658,1383.53792263658
10180009,25 to 29 years,2334.6846871823,2334.6846871823
10180009,30 to 34 years,2554.41230261256,2554.41230261256
10180009,35 to 39 years,2302.73006026069,2302.73006026069
10180009,40 to 44 years,2453.66450479696,2453.66450479696
10180009,45 to 49 years,2262.99544518962,2262.99544518962
10180009,5 to 9 years,3234.91084296616,3234.91084296616
10180009,50 to 54 years,2915.66909826481,2915.66909826481
10180009,55 to 59 years,2945.9508730879,2945.9508730879
10180009,60 and 61 years,1172.27022922182,1172.27022922182
10180009,62 to 64 years,1650.84356492675,1650.84356492675
10180009,65 and 66 years,879.759649985733,879.759649985733
10180009,67 to 69 years,1202.95012377193,1202.95012377193
10180009,70 to 74 years,1771.10717685136,1771.10717685136
10180009,75 to 79 years,1268.36304475789,1268.36304475789
10180009,80 to 84 years,1124.00264704376,1124.00264704376
10180009,85 years and over,1293.32547452252,1293.32547452252
10180009,Under 5 years,2704.8108033869,2704.8108033869
10180012,10 to 14 years,57.1976618425918,57.1976618425918
10180012,15 to 17 years,51.9010457052602,51.9010457052602
10180012,18 and 19 years,18.1396285079201,18.1396285079201
10180012,20 years,10.9732539417235,10.9732539417235
10180012,21 years,25.6095480119125,25.6095480119125
10180012,22 to 24 years,41.8005420979859,41.8005420979859
10180012,25 to 29 years,65.8005468856442,65.8005468856442
10180012,30 to 34 years,53.5876199953195,53.5876199953195
10180012,35 to 39 years,64.2654492539858,64.2654492539858
10180012,40 to 44 years,58.5374091946899,58.5374091946899
10180012,45 to 49 years,63.8872411684045,63.8872411684045
10180012,5 to 9 years,52.0461441972603,52.0461441972603
10180012,50 to 54 years,88.3849028256115,88.3849028256115
10180012,55 to 59 years,90.5661490392651,90.5661490392651
10180012,60 and 61 years,27.0860560460823,27.0860560460823
10180012,62 to 64 years,47.4353374178875,47.4353374178875
10180012,65 and 66 years,31.0653929353356,31.0653929353356
10180012,67 to 69 years,29.810905681376,29.810905681376
10180012,70 to 74 years,40.9455596691522,40.9455596691522
10180012,75 to 79 years,57.5074552720618,57.5074552720618
10180012,80 to 84 years,27.326570537438,27.326570537438
10180012,85 years and over,15.4120428275591,15.4120428275591
10180012,Under 5 years,75.003671243054,75.003671243054
10180013,10 to 14 years,115.183528907922,115.183528907922
10180013,15 to 17 years,72.0795397513353,72.0795397513353
10180013,18 and 19 years,31.4679074767911,31.4679074767911
10180013,20 years,23.7105190363928,23.7105190363928
10180013,21 years,16.0104703025586,16.0104703025586
10180013,22 to 24 years,46.6844014887588,46.6844014887588
10180013,25 to 29 years,107.299402161473,107.299402161473
10180013,30 to 34 years,100.732430328695,100.732430328695
10180013,35 to 39 years,80.9502719869892,80.9502719869892
10180013,40 to 44 years,113.682084122395,113.682084122395
10180013,45 to 49 years,127.678364564535,127.678364564535
10180013,5 to 9 years,125.003801831588,125.003801831588
10180013,50 to 54 years,141.664595113497,141.664595113497
10180013,55 to 59 years,168.560540559423,168.560540559423
10180013,60 and 61 years,73.8417126945504,73.8417126945504
10180013,62 to 64 years,87.5658205005826,87.5658205005826
10180013,65 and 66 years,47.8545317259492,47.8545317259492
10180013,67 to 69 years,56.6805247702177,56.6805247702177
10180013,70 to 74 years,89.7945170138401,89.7945170138401
10180013,75 to 79 years,72.6370142799257,72.6370142799257
10180013,80 to 84 years,43.0877504170586,43.0877504170586
10180013,85 years and over,35.9494396494063,35.9494396494063
10180013,Under 5 years,115.617319990761,115.617319990761
10180014,10 to 14 years,2059.69290779653,2059.69290779653
10180014,15 to 17 years,979.193576881743,979.193576881743
10180014,18 and 19 years,680.026262682367,680.026262682367
10180014,20 years,227.534073846102,227.534073846102
10180014,21 years,317.160917173186,317.160917173186
10180014,22 to 24 years,747.577003963747,747.577003963747
10180014,25 to 29 years,1541.92776773156,1541.92776773156
10180014,30 to 34 years,1785.05942137763,1785.05942137763
10180014,35 to 39 years,1585.99589808697,1585.99589808697
10180014,40 to 44 years,1505.48518752323,1505.48518752323
10180014,45 to 49 years,1436.20407152256,1436.20407152256
10180014,5 to 9 years,1762.35727259888,1762.35727259888
10180014,50 to 54 years,1598.16408968303,1598.16408968303
10180014,55 to 59 years,2082.72001701861,2082.72001701861
10180014,60 and 61 years,611.167696873584,611.167696873584
10180014,62 to 64 years,1023.80127571418,1023.80127571418
10180014,65 and 66 years,510.991778539891,510.991778539891
10180014,67 to 69 years,726.063796817079,726.063796817079
10180014,70 to 74 years,1070.72711248262,1070.72711248262
10180014,75 to 79 years,668.741439645866,668.741439645866
10180014,80 to 84 years,753.180943029577,753.180943029577
10180014,85 years and over,641.188270690126,641.188270690126
10180014,Under 5 years,1643.37194100876,1643.37194100876
10190012,10 to 14 years,16.6122098029571,16.6122098029571
10190012,15 to 17 years,8.80367271892025,8.80367271892025
10190012,18 and 19 years,3.98178329256699,3.98178329256699
10190012,20 years,3.34430105088914,3.34430105088914
10190012,21 years,2.74712673170372,2.74712673170372
10190012,22 to 24 years,10.3790847032715,10.3790847032715
10190012,25 to 29 years,12.5312072513772,12.5312072513772
10190012,30 to 34 years,15.3871647432925,15.3871647432925
10190012,35 to 39 years,11.3869329337898,11.3869329337898
10190012,40 to 44 years,16.0834034243985,16.0834034243985
10190012,45 to 49 years,15.9510078143198,15.9510078143198
10190012,5 to 9 years,16.0210811992571,16.0210811992571
10190012,50 to 54 years,23.0076508722588,23.0076508722588
10190012,55 to 59 years,20.8705659524678,20.8705659524678
10190012,60 and 61 years,7.34809864610515,7.34809864610515
10190012,62 to 64 years,11.5638218404436,11.5638218404436
10190012,65 and 66 years,8.65081335341061,8.65081335341061
10190012,67 to 69 years,8.6489530120078,8.6489530120078
10190012,70 to 74 years,13.8559362613317,13.8559362613317
10190012,75 to 79 years,10.9006046133111,10.9006046133111
10190012,80 to 84 years,8.06309563833154,8.06309563833154
10190012,85 years and over,8.87932712806599,8.87932712806599
10190012,Under 5 years,15.3059293099384,15.3059293099384
10190015,10 to 14 years,22.5303358365607,22.5303358365607
10190015,15 to 17 years,15.2127908640026,15.2127908640026
10190015,18 and 19 years,8.85808075625465,8.85808075625465
10190015,20 years,2.79222110794984,2.79222110794984
10190015,21 years,2.31080367554469,2.31080367554469
10190015,22 to 24 years,4.71789083757041,4.71789083757041
10190015,25 to 29 years,17.0421771071421,17.0421771071421
10190015,30 to 34 years,18.0050119719524,18.0050119719524
10190015,35 to 39 years,16.84961013418,16.84961013418
10190015,40 to 44 years,16.2719092152939,16.2719092152939
10190015,45 to 49 years,21.2786505123074,21.2786505123074
10190015,5 to 9 years,20.3158156474971,20.3158156474971
10190015,50 to 54 years,26.4779587822829,26.4779587822829
10190015,55 to 59 years,23.9745881337762,23.9745881337762
10190015,60 and 61 years,11.0726009453183,11.0726009453183
10190015,62 to 64 years,14.4425229721543,14.4425229721543
10190015,65 and 66 years,9.05064772921671,9.05064772921671
10190015,67 to 69 years,13.5759715938251,13.5759715938251
10190015,70 to 74 years,25.5151239174726,25.5151239174726
10190015,75 to 79 years,21.4712174852694,21.4712174852694
10190015,80 to 84 years,14.4425229721543,14.4425229721543
10190015,85 years and over,7.79896240496334,7.79896240496334
10190015,Under 5 years,23.493170701371,23.493170701371
10190016,10 to 14 years,693.538686444878,693.538686444878
10190016,15 to 17 years,423.954840480756,423.954840480756
10190016,18 and 19 years,192.890671886784,192.890671886784
10190016,20 years,41.3913798696535,41.3913798696535
10190016,21 years,83.7958184961543,83.7958184961543
10190016,22 to 24 years,333.483843630694,333.483843630694
10190016,25 to 29 years,687.751470555546,687.751470555546
10190016,30 to 34 years,678.677044672269,678.677044672269
10190016,35 to 39 years,533.002296307957,533.002296307957
10190016,40 to 44 years,541.776676804998,541.776676804998
10190016,45 to 49 years,710.790939279175,710.790939279175
10190016,5 to 9 years,638.412715803375,638.412715803375
10190016,50 to 54 years,743.050434383954,743.050434383954
10190016,55 to 59 years,679.549958533695,679.549958533695
10190016,60 and 61 years,327.492720243528,327.492720243528
10190016,62 to 64 years,370.978969265183,370.978969265183
10190016,65 and 66 years,220.127780284797,220.127780284797
10190016,67 to 69 years,254.891633988705,254.891633988705
10190016,70 to 74 years,396.767710085299,396.767710085299
10190016,75 to 79 years,439.65144772889,439.65144772889
10190016,80 to 84 years,269.479314492634,269.479314492634
10190016,85 years and over,301.156952419385,301.156952419385
10190016,Under 5 years,679.59358478391,679.59358478391
10190017,10 to 14 years,155.410195043831,155.410195043831
10190017,15 to 17 years,97.1301646603348,97.1301646603348
10190017,18 and 19 years,51.5540921656558,51.5540921656558
10190017,20 years,16.568839955325,16.568839955325
10190017,21 years,19.5444320809854,19.5444320809854
10190017,22 to 24 years,47.1771684419666,47.1771684419666
10190017,25 to 29 years,120.320208620768,120.320208620768
10190017,30 to 34 years,123.669450178114,123.669450178114
10190017,35 to 39 years,111.965569631132,111.965569631132
10190017,40 to 44 years,119.396364132351,119.396364132351
10190017,45 to 49 years,138.913584725911,138.913584725911
10190017,5 to 9 years,132.636862204418,132.636862204418
10190017,50 to 54 years,181.888742556549,181.888742556549
10190017,55 to 59 years,160.963108764003,160.963108764003
10190017,60 and 61 years,71.2339462253831,71.2339462253831
10190017,62 to 64 years,93.1071635062111,93.1071635062111
10190017,65 and 66 years,58.7559547523136,58.7559547523136
10190017,67 to 69 years,79.5150839319571,79.5150839319571
10190017,70 to 74 years,146.420878861828,146.420878861828
10190017,75 to 79 years,126.018234152064,126.018234152064
10190017,80 to 84 years,81.4789943886927,81.4789943886927
10190017,85 years and over,56.6928566651215,56.6928566651215
10190017,Under 5 years,155.618621004155,155.618621004155
10190018,10 to 14 years,833.804677642041,833.804677642041
10190018,15 to 17 years,528.603966649863,528.603966649863
10190018,18 and 19 years,243.719886042412,243.719886042412
10190018,20 years,184.535387668304,184.535387668304
10190018,21 years,95.5243230472758,95.5243230472758
10190018,22 to 24 years,472.674031697432,472.674031697432
10190018,25 to 29 years,719.688460873065,719.688460873065
