huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
03060105,85 years and over,466.282353931068,466.282353931068
03060105,Under 5 years,1705.63631614864,1705.63631614864
03060106,10 to 14 years,22861.0547390714,22861.0547390714
03060106,15 to 17 years,13923.1048280708,13923.1048280708
03060106,18 and 19 years,8856.33395260263,8856.33395260263
03060106,20 years,5344.63365506514,5344.63365506514
03060106,21 years,4876.40573368701,4876.40573368701
03060106,22 to 24 years,15129.1157250376,15129.1157250376
03060106,25 to 29 years,26379.6800054771,26379.6800054771
03060106,30 to 34 years,23741.4112059533,23741.4112059533
03060106,35 to 39 years,21458.1291115564,21458.1291115564
03060106,40 to 44 years,20863.7320469805,20863.7320469805
03060106,45 to 49 years,21041.8760981169,21041.8760981169
03060106,5 to 9 years,23906.3104602817,23906.3104602817
03060106,50 to 54 years,23242.5624797798,23242.5624797798
03060106,55 to 59 years,21508.4125328186,21508.4125328186
03060106,60 and 61 years,9002.4950079297,9002.4950079297
03060106,62 to 64 years,11556.2300778076,11556.2300778076
03060106,65 and 66 years,7050.70482229879,7050.70482229879
03060106,67 to 69 years,8009.25889920438,8009.25889920438
03060106,70 to 74 years,10174.1413055713,10174.1413055713
03060106,75 to 79 years,7002.51421977238,7002.51421977238
03060106,80 to 84 years,5253.02183336226,5253.02183336226
03060106,85 years and over,4173.29041512758,4173.29041512758
03060106,Under 5 years,22650.7250858415,22650.7250858415
03060108,10 to 14 years,2600.85581904241,2600.85581904241
03060108,15 to 17 years,1826.51172286937,1826.51172286937
03060108,18 and 19 years,1573.71769413108,1573.71769413108
03060108,20 years,658.777929078405,658.777929078405
03060108,21 years,742.013623208867,742.013623208867
03060108,22 to 24 years,1588.54217411867,1588.54217411867
03060108,25 to 29 years,2597.20077092729,2597.20077092729
03060108,30 to 34 years,2495.31138581965,2495.31138581965
03060108,35 to 39 years,2361.11331544281,2361.11331544281
03060108,40 to 44 years,1851.7845050286,1851.7845050286
03060108,45 to 49 years,2177.47191237912,2177.47191237912
03060108,5 to 9 years,2838.16335143423,2838.16335143423
03060108,50 to 54 years,2435.9955559707,2435.9955559707
03060108,55 to 59 years,2542.55708752918,2542.55708752918
03060108,60 and 61 years,1019.24352885037,1019.24352885037
03060108,62 to 64 years,972.021270824539,972.021270824539
03060108,65 and 66 years,720.640859518226,720.640859518226
03060108,67 to 69 years,1059.50717244242,1059.50717244242
03060108,70 to 74 years,1306.26597432012,1306.26597432012
03060108,75 to 79 years,954.67640917331,954.67640917331
03060108,80 to 84 years,513.479354338326,513.479354338326
03060108,85 years and over,600.531022599527,600.531022599527
03060108,Under 5 years,2889.67349186667,2889.67349186667
03060109,10 to 14 years,8064.39257520065,8064.39257520065
03060109,15 to 17 years,4340.13575564058,4340.13575564058
03060109,18 and 19 years,4332.92332207055,4332.92332207055
03060109,20 years,2251.21422649722,2251.21422649722
03060109,21 years,1624.56150864941,1624.56150864941
03060109,22 to 24 years,4140.37105604174,4140.37105604174
03060109,25 to 29 years,8808.51727331235,8808.51727331235
03060109,30 to 34 years,8999.60262505547,8999.60262505547
03060109,35 to 39 years,7553.7490013161,7553.7490013161
03060109,40 to 44 years,6732.66746523557,6732.66746523557
03060109,45 to 49 years,7049.01015507519,7049.01015507519
03060109,5 to 9 years,7239.91802468423,7239.91802468423
03060109,50 to 54 years,7404.54788471027,7404.54788471027
03060109,55 to 59 years,6538.132993287,6538.132993287
03060109,60 and 61 years,1979.78969848933,1979.78969848933
03060109,62 to 64 years,3118.56519552161,3118.56519552161
03060109,65 and 66 years,2013.71326114939,2013.71326114939
03060109,67 to 69 years,2392.70171272072,2392.70171272072
03060109,70 to 74 years,3117.74196870734,3117.74196870734
03060109,75 to 79 years,2499.04306813324,2499.04306813324
03060109,80 to 84 years,1266.78260699536,1266.78260699536
03060109,85 years and over,1111.55685283096,1111.55685283096
03060109,Under 5 years,8084.57704997888,8084.57704997888
03060201,10 to 14 years,3039.60100757138,3039.60100757138
03060201,15 to 17 years,1709.49770167452,1709.49770167452
03060201,18 and 19 years,1077.28631690646,1077.28631690646
03060201,20 years,487.301580870027,487.301580870027
03060201,21 years,613.167710027937,613.167710027937
03060201,22 to 24 years,1794.68714054354,1794.68714054354
