huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
07110003,35 to 39 years,375.122403346373,375.122403346373
07110003,40 to 44 years,407.991607937201,407.991607937201
07110003,45 to 49 years,468.4104511037,468.4104511037
07110003,5 to 9 years,451.289510124311,451.289510124311
07110003,50 to 54 years,593.909974376613,593.909974376613
07110003,55 to 59 years,562.166255260305,562.166255260305
07110003,60 and 61 years,213.312196431962,213.312196431962
07110003,62 to 64 years,269.516381429468,269.516381429468
07110003,65 and 66 years,185.128057926282,185.128057926282
07110003,67 to 69 years,277.823683032639,277.823683032639
07110003,70 to 74 years,369.130345107787,369.130345107787
07110003,75 to 79 years,232.000916419088,232.000916419088
07110003,80 to 84 years,207.31332301622,207.31332301622
07110003,85 years and over,204.538643697466,204.538643697466
07110003,Under 5 years,424.414310566387,424.414310566387
