huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
07090007,50 to 54 years,2973.6863567725,2973.6863567725
07090007,55 to 59 years,3112.85119312741,3112.85119312741
07090007,60 and 61 years,1170.86241399345,1170.86241399345
07090007,62 to 64 years,1423.25350239743,1423.25350239743
07090007,65 and 66 years,1127.53371733253,1127.53371733253
07090007,67 to 69 years,1245.43279813771,1245.43279813771
07090007,70 to 74 years,1701.52566041108,1701.52566041108
07090007,75 to 79 years,1333.81685519249,1333.81685519249
07090007,80 to 84 years,1021.60339672555,1021.60339672555
07090007,85 years and over,868.929966018693,868.929966018693
07090007,Under 5 years,2093.86532408112,2093.86532408112
07110001,10 to 14 years,3290.51057867379,3290.51057867379
07110001,15 to 17 years,1852.2410155115,1852.2410155115
07110001,18 and 19 years,1170.24378697577,1170.24378697577
07110001,20 years,667.553799279629,667.553799279629
07110001,21 years,425.520663417116,425.520663417116
07110001,22 to 24 years,2032.00547545713,2032.00547545713
07110001,25 to 29 years,3329.80850194415,3329.80850194415
07110001,30 to 34 years,3443.8506756751,3443.8506756751
07110001,35 to 39 years,3051.58169485797,3051.58169485797
07110001,40 to 44 years,2821.0401794105,2821.0401794105
07110001,45 to 49 years,3289.50569946494,3289.50569946494
07110001,5 to 9 years,3274.29732915925,3274.29732915925
07110001,50 to 54 years,3568.16023845416,3568.16023845416
07110001,55 to 59 years,4046.24812461208,4046.24812461208
07110001,60 and 61 years,1322.1186263228,1322.1186263228
07110001,62 to 64 years,1903.26579669278,1903.26579669278
07110001,65 and 66 years,1353.23132608217,1353.23132608217
07110001,67 to 69 years,1720.34996399104,1720.34996399104
07110001,70 to 74 years,2154.03466427522,2154.03466427522
07110001,75 to 79 years,2010.16719334405,2010.16719334405
07110001,80 to 84 years,1509.72541175691,1509.72541175691
07110001,85 years and over,1766.84712679621,1766.84712679621
07110001,Under 5 years,3443.27370898453,3443.27370898453
07110004,10 to 14 years,1721.00287860726,1721.00287860726
07110004,15 to 17 years,1139.33857573174,1139.33857573174
07110004,18 and 19 years,554.602657196623,554.602657196623
07110004,20 years,419.929545624316,419.929545624316
07110004,21 years,234.777838413004,234.777838413004
07110004,22 to 24 years,1114.14546710265,1114.14546710265
07110004,25 to 29 years,1401.51562645036,1401.51562645036
07110004,30 to 34 years,1304.06214346343,1304.06214346343
07110004,35 to 39 years,1477.21705364212,1477.21705364212
07110004,40 to 44 years,1718.53520318742,1718.53520318742
07110004,45 to 49 years,1754.72547515153,1754.72547515153
07110004,5 to 9 years,1735.07004868009,1735.07004868009
07110004,50 to 54 years,1966.8385971809,1966.8385971809
07110004,55 to 59 years,2177.98810289571,2177.98810289571
07110004,60 and 61 years,631.785461823406,631.785461823406
07110004,62 to 64 years,949.811439128825,949.811439128825
07110004,65 and 66 years,656.569687426305,656.569687426305
07110004,67 to 69 years,787.702376795999,787.702376795999
07110004,70 to 74 years,1222.33299117997,1222.33299117997
07110004,75 to 79 years,1022.46837376627,1022.46837376627
07110004,80 to 84 years,566.224854897351,566.224854897351
07110004,85 years and over,617.212511704375,617.212511704375
07110004,Under 5 years,1469.14669207468,1469.14669207468
07110009,10 to 14 years,5783.30378500691,5783.30378500691
07110009,15 to 17 years,3771.44363392931,3771.44363392931
07110009,18 and 19 years,2059.71051197466,2059.71051197466
07110009,20 years,1025.63583223988,1025.63583223988
07110009,21 years,1100.87008457771,1100.87008457771
07110009,22 to 24 years,3156.16331663646,3156.16331663646
07110009,25 to 29 years,6685.76871667952,6685.76871667952
07110009,30 to 34 years,6351.17996064352,6351.17996064352
07110009,35 to 39 years,5009.72312156835,5009.72312156835
07110009,40 to 44 years,6246.20997639142,6246.20997639142
07110009,45 to 49 years,6237.88713600587,6237.88713600587
07110009,5 to 9 years,5779.69640939065,5779.69640939065
07110009,50 to 54 years,7329.14557944277,7329.14557944277
07110009,55 to 59 years,7013.54206343774,7013.54206343774
07110009,60 and 61 years,3081.0092636821,3081.0092636821
07110009,62 to 64 years,3648.43480795498,3648.43480795498
07110009,65 and 66 years,1995.03228943023,1995.03228943023
07110009,67 to 69 years,2725.07014421452,2725.07014421452
07110009,70 to 74 years,3815.36101318929,3815.36101318929
07110009,75 to 79 years,3011.89255209536,3011.89255209536
07110009,80 to 84 years,2282.25131480321,2282.25131480321
07110009,85 years and over,2289.08317060141,2289.08317060141
07110009,Under 5 years,5780.28674997995,5780.28674997995
07120001,10 to 14 years,9751.06022402817,9751.06022402817
07120001,15 to 17 years,6260.4397017113,6260.4397017113
07120001,18 and 19 years,4092.73942360625,4092.73942360625
07120001,20 years,2160.40297691898,2160.40297691898
07120001,21 years,2079.86692391098,2079.86692391098
07120001,22 to 24 years,5645.43584296971,5645.43584296971
07120001,25 to 29 years,8179.06168687623,8179.06168687623
07120001,30 to 34 years,8434.97615785952,8434.97615785952
07120001,35 to 39 years,8659.05066990514,8659.05066990514
07120001,40 to 44 years,8764.69596266868,8764.69596266868
07120001,45 to 49 years,9730.04178047593,9730.04178047593
07120001,5 to 9 years,9385.45735266855,9385.45735266855
07120001,50 to 54 years,10474.1631057068,10474.1631057068
07120001,55 to 59 years,10329.6535188231,10329.6535188231
07120001,60 and 61 years,3463.87695104286,3463.87695104286
07120001,62 to 64 years,4762.29670138086,4762.29670138086
07120001,65 and 66 years,3174.66238793359,3174.66238793359
07120001,67 to 69 years,3959.48157581675,3959.48157581675
07120001,70 to 74 years,4910.03610441749,4910.03610441749
07120001,75 to 79 years,3574.03040986406,3574.03040986406
07120001,80 to 84 years,2765.03468821295,2765.03468821295
07120001,85 years and over,2903.66005997682,2903.66005997682
07120001,Under 5 years,8370.48625221015,8370.48625221015
07120002,10 to 14 years,2335.92475313047,2335.92475313047
07120002,15 to 17 years,1555.83265126592,1555.83265126592
07120002,18 and 19 years,779.389652991195,779.389652991195
07120002,20 years,372.12007082665,372.12007082665
07120002,21 years,361.933191159185,361.933191159185
07120002,22 to 24 years,1232.20472592452,1232.20472592452
07120002,25 to 29 years,1765.05159560129,1765.05159560129
07120002,30 to 34 years,1901.53346494377,1901.53346494377
07120002,35 to 39 years,1883.19220558472,1883.19220558472
07120002,40 to 44 years,2118.48425043412,2118.48425043412
07120002,45 to 49 years,2239.53111843464,2239.53111843464
07120002,5 to 9 years,2165.21912245025,2165.21912245025
07120002,50 to 54 years,2818.07194348083,2818.07194348083
07120002,55 to 59 years,2646.62425091469,2646.62425091469
07120002,60 and 61 years,1060.85678199125,1060.85678199125
07120002,62 to 64 years,1492.78063164825,1492.78063164825
07120002,65 and 66 years,935.830815477585,935.830815477585
07120002,67 to 69 years,1268.04622000425,1268.04622000425
07120002,70 to 74 years,1637.89707244278,1637.89707244278
07120002,75 to 79 years,1276.87541772716,1276.87541772716
07120002,80 to 84 years,962.363159853491,962.363159853491
07120002,85 years and over,1047.88059343793,1047.88059343793
07120002,Under 5 years,1943.71010329145,1943.71010329145
07120003,10 to 14 years,202084.524639787,202084.524639787
07120003,15 to 17 years,124944.317303963,124944.317303963
07120003,18 and 19 years,81026.9453210021,81026.9453210021
07120003,20 years,42528.9975846475,42528.9975846475
07120003,21 years,44598.9691832811,44598.9691832811
07120003,22 to 24 years,142162.665735033,142162.665735033
07120003,25 to 29 years,267396.228975911,267396.228975911
07120003,30 to 34 years,254306.434128056,254306.434128056
07120003,35 to 39 years,221205.73105033,221205.73105033
07120003,40 to 44 years,208764.900380417,208764.900380417
07120003,45 to 49 years,200868.50247528,200868.50247528
07120003,5 to 9 years,202630.885447386,202630.885447386
07120003,50 to 54 years,207867.178821171,207867.178821171
07120003,55 to 59 years,197699.534267611,197699.534267611
07120003,60 and 61 years,73129.4931144216,73129.4931144216
07120003,62 to 64 years,97030.4168172509,97030.4168172509
07120003,65 and 66 years,56825.0792766317,56825.0792766317
07120003,67 to 69 years,72083.1743139065,72083.1743139065
07120003,70 to 74 years,94109.7018217954,94109.7018217954
07120003,75 to 79 years,69224.0251021411,69224.0251021411
07120003,80 to 84 years,52615.1151833943,52615.1151833943
07120003,85 years and over,55626.1160081099,55626.1160081099
07120003,Under 5 years,208600.46968433,208600.46968433
07120004,10 to 14 years,229588.18980424,229588.18980424
07120004,15 to 17 years,141067.451515562,141067.451515562
07120004,18 and 19 years,79430.3994757597,79430.3994757597
07120004,20 years,39140.0085749887,39140.0085749887
07120004,21 years,36545.1571266178,36545.1571266178
07120004,22 to 24 years,120050.735624113,120050.735624113
07120004,25 to 29 years,200813.878811718,200813.878811718
07120004,30 to 34 years,214399.713235199,214399.713235199
07120004,35 to 39 years,212479.866906494,212479.866906494
07120004,40 to 44 years,226650.021472753,226650.021472753
07120004,45 to 49 years,234616.422689455,234616.422689455
07120004,5 to 9 years,219431.779368032,219431.779368032
07120004,50 to 54 years,245129.310956585,245129.310956585
07120004,55 to 59 years,226151.172949262,226151.172949262
07120004,60 and 61 years,84447.3495314804,84447.3495314804
07120004,62 to 64 years,109080.945325303,109080.945325303
07120004,65 and 66 years,63774.9989084042,63774.9989084042
07120004,67 to 69 years,78465.1676301576,78465.1676301576
07120004,70 to 74 years,103237.397044463,103237.397044463
07120004,75 to 79 years,69859.2863622313,69859.2863622313
07120004,80 to 84 years,55129.2223791124,55129.2223791124
07120004,85 years and over,60285.7926801087,60285.7926801087
07120004,Under 5 years,200161.197931625,200161.197931625
07120005,10 to 14 years,7244.17588643199,7244.17588643199
07120005,15 to 17 years,4632.67758436384,4632.67758436384
07120005,18 and 19 years,2369.97325350291,2369.97325350291
07120005,20 years,1171.89712653839,1171.89712653839
07120005,21 years,1212.09418086913,1212.09418086913
07120005,22 to 24 years,3610.36612818125,3610.36612818125
07120005,25 to 29 years,5746.57644287345,5746.57644287345
07120005,30 to 34 years,6750.29532702147,6750.29532702147
07120005,35 to 39 years,7180.99245883127,7180.99245883127
07120005,40 to 44 years,6959.76428225155,6959.76428225155
07120005,45 to 49 years,7218.15524069921,7218.15524069921
07120005,5 to 9 years,7471.97406032888,7471.97406032888
07120005,50 to 54 years,7679.06405455172,7679.06405455172
07120005,55 to 59 years,6634.31220545863,6634.31220545863
07120005,60 and 61 years,2320.4563277846,2320.4563277846
07120005,62 to 64 years,2935.86665699095,2935.86665699095
07120005,65 and 66 years,1907.08410992103,1907.08410992103
07120005,67 to 69 years,2243.08318398256,2243.08318398256
07120005,70 to 74 years,2944.65414040112,2944.65414040112
07120005,75 to 79 years,2203.41337452662,2203.41337452662
07120005,80 to 84 years,1394.69859228941,1394.69859228941
07120005,85 years and over,1446.41789142712,1446.41789142712
07120005,Under 5 years,6381.77345162515,6381.77345162515
07120006,10 to 14 years,49782.7340433203,49782.7340433203
07120006,15 to 17 years,31006.2464179426,31006.2464179426
07120006,18 and 19 years,16573.7480157703,16573.7480157703
07120006,20 years,8251.63336693337,8251.63336693337
07120006,21 years,8078.62062044216,8078.62062044216
07120006,22 to 24 years,24652.0743010827,24652.0743010827
07120006,25 to 29 years,39370.2331299096,39370.2331299096
07120006,30 to 34 years,43487.6676441255,43487.6676441255
07120006,35 to 39 years,44906.2073876921,44906.2073876921
07120006,40 to 44 years,46985.4940476401,46985.4940476401
07120006,45 to 49 years,51323.9800847146,51323.9800847146
07120006,5 to 9 years,46942.5091537498,46942.5091537498
07120006,50 to 54 years,52142.0863667919,52142.0863667919
07120006,55 to 59 years,46807.2951635789,46807.2951635789
07120006,60 and 61 years,17051.7179012359,17051.7179012359
07120006,62 to 64 years,21864.6125175691,21864.6125175691
07120006,65 and 66 years,12226.0311494568,12226.0311494568
07120006,67 to 69 years,15403.1120987343,15403.1120987343
07120006,70 to 74 years,19237.967087599,19237.967087599
07120006,75 to 79 years,12941.7988186983,12941.7988186983
07120006,80 to 84 years,8274.03105429974,8274.03105429974
07120006,85 years and over,8846.69153383808,8846.69153383808
07120006,Under 5 years,42953.4708088406,42953.4708088406
07120007,10 to 14 years,46479.409089124,46479.409089124
07120007,15 to 17 years,28247.8591263472,28247.8591263472
07120007,18 and 19 years,14136.0391581712,14136.0391581712
07120007,20 years,7631.90356658833,7631.90356658833
07120007,21 years,7256.74290972717,7256.74290972717
07120007,22 to 24 years,20128.7103808585,20128.7103808585
07120007,25 to 29 years,34734.0933262014,34734.0933262014
07120007,30 to 34 years,38528.3176952873,38528.3176952873
07120007,35 to 39 years,41404.085732103,41404.085732103
07120007,40 to 44 years,44400.2077750461,44400.2077750461
07120007,45 to 49 years,42949.1250589769,42949.1250589769
07120007,5 to 9 years,45358.4065113314,45358.4065113314
07120007,50 to 54 years,42569.4452485355,42569.4452485355
07120007,55 to 59 years,35298.8815948874,35298.8815948874
07120007,60 and 61 years,12833.1471475156,12833.1471475156
07120007,62 to 64 years,17109.2137607723,17109.2137607723
07120007,65 and 66 years,9757.20969942971,9757.20969942971
07120007,67 to 69 years,12330.6225841327,12330.6225841327
07120007,70 to 74 years,15585.0941902922,15585.0941902922
07120007,75 to 79 years,10529.6757274828,10529.6757274828
07120007,80 to 84 years,6830.47851779148,6830.47851779148
07120007,85 years and over,7631.16062070837,7631.16062070837
07120007,Under 5 years,38770.1040329644,38770.1040329644
07130001,10 to 14 years,12447.4938123906,12447.4938123906
07130001,15 to 17 years,8028.36662604617,8028.36662604617
07130001,18 and 19 years,4191.9723844483,4191.9723844483
07130001,20 years,2403.55331762345,2403.55331762345
07130001,21 years,2087.5752308759,2087.5752308759
07130001,22 to 24 years,6123.20589128649,6123.20589128649
07130001,25 to 29 years,11334.1506231354,11334.1506231354
07130001,30 to 34 years,12510.0292723929,12510.0292723929
07130001,35 to 39 years,11211.4417865495,11211.4417865495
07130001,40 to 44 years,12290.2595311483,12290.2595311483
07130001,45 to 49 years,12924.0755048857,12924.0755048857
07130001,5 to 9 years,12471.1637715101,12471.1637715101
07130001,50 to 54 years,14459.7483564297,14459.7483564297
07130001,55 to 59 years,14744.723329498,14744.723329498
07130001,60 and 61 years,5887.33041457237,5887.33041457237
07130001,62 to 64 years,7363.3602300812,7363.3602300812
07130001,65 and 66 years,4470.74843449559,4470.74843449559
07130001,67 to 69 years,5581.99884891667,5581.99884891667
07130001,70 to 74 years,8192.27862047223,8192.27862047223
07130001,75 to 79 years,5893.75939192679,5893.75939192679
07130001,80 to 84 years,5052.52145900693,5052.52145900693
07130001,85 years and over,5502.56800199889,5502.56800199889
07130001,Under 5 years,11729.9030345673,11729.9030345673
07130002,10 to 14 years,4253.70308133767,4253.70308133767
07130002,15 to 17 years,2399.32872773753,2399.32872773753
07130002,18 and 19 years,1441.70918164532,1441.70918164532
07130002,20 years,847.163868320093,847.163868320093
07130002,21 years,661.210185717271,661.210185717271
07130002,22 to 24 years,2035.85182628391,2035.85182628391
07130002,25 to 29 years,3217.54301256122,3217.54301256122
07130002,30 to 34 years,3710.96229017972,3710.96229017972
07130002,35 to 39 years,3517.65195414551,3517.65195414551
07130002,40 to 44 years,3305.5940266822,3305.5940266822
07130002,45 to 49 years,3607.36118039963,3607.36118039963
07130002,5 to 9 years,3646.92744688083,3646.92744688083
07130002,50 to 54 years,4691.4210072681,4691.4210072681
07130002,55 to 59 years,4233.87269698873,4233.87269698873
07130002,60 and 61 years,1694.15674134815,1694.15674134815
07130002,62 to 64 years,2103.0331814066,2103.0331814066
07130002,65 and 66 years,1578.12907257604,1578.12907257604
07130002,67 to 69 years,1639.12709016248,1639.12709016248
07130002,70 to 74 years,2318.83099723763,2318.83099723763
07130002,75 to 79 years,1756.32476288262,1756.32476288262
07130002,80 to 84 years,1299.25868072548,1299.25868072548
07130002,85 years and over,1852.35492086408,1852.35492086408
07130002,Under 5 years,3131.72962057133,3131.72962057133
07130003,10 to 14 years,14659.4475471423,14659.4475471423
07130003,15 to 17 years,8449.15750864131,8449.15750864131
07130003,18 and 19 years,5807.05743089608,5807.05743089608
07130003,20 years,3383.34855023335,3383.34855023335
07130003,21 years,3642.37378617051,3642.37378617051
07130003,22 to 24 years,8930.78400465022,8930.78400465022
07130003,25 to 29 years,15215.6028610822,15215.6028610822
07130003,30 to 34 years,15429.1268789687,15429.1268789687
07130003,35 to 39 years,14761.0993530411,14761.0993530411
07130003,40 to 44 years,13533.7718451235,13533.7718451235
07130003,45 to 49 years,14207.7501274364,14207.7501274364
07130003,5 to 9 years,14817.1127456573,14817.1127456573
07130003,50 to 54 years,15718.8305045406,15718.8305045406
07130003,55 to 59 years,15796.682183891,15796.682183891
07130003,60 and 61 years,6207.52918063451,6207.52918063451
07130003,62 to 64 years,7897.85036349043,7897.85036349043
07130003,65 and 66 years,5275.84371674611,5275.84371674611
07130003,67 to 69 years,6550.65968471869,6550.65968471869
07130003,70 to 74 years,8222.91423286679,8222.91423286679
07130003,75 to 79 years,6675.01571920646,6675.01571920646
07130003,80 to 84 years,4405.76462718564,4405.76462718564
07130003,85 years and over,5274.35614279009,5274.35614279009
07130003,Under 5 years,14801.3781696956,14801.3781696956
07130004,10 to 14 years,5936.85457600039,5936.85457600039
07130004,15 to 17 years,3499.33345618488,3499.33345618488
07130004,18 and 19 years,1942.5102372628,1942.5102372628
07130004,20 years,796.914488560101,796.914488560101
07130004,21 years,957.139910821304,957.139910821304
07130004,22 to 24 years,2813.78876630363,2813.78876630363
07130004,25 to 29 years,4065.2527617591,4065.2527617591
07130004,30 to 34 years,4831.73595208655,4831.73595208655
07130004,35 to 39 years,5270.70004633485,5270.70004633485
07130004,40 to 44 years,4988.78450194822,4988.78450194822
07130004,45 to 49 years,5236.87149110791,5236.87149110791
07130004,5 to 9 years,5656.76509808923,5656.76509808923
07130004,50 to 54 years,5946.61817639867,5946.61817639867
07130004,55 to 59 years,5924.88326973563,5924.88326973563
07130004,60 and 61 years,2184.74357907837,2184.74357907837
07130004,62 to 64 years,2726.86058311019,2726.86058311019
07130004,65 and 66 years,1769.7506729844,1769.7506729844
07130004,67 to 69 years,2217.38051438037,2217.38051438037
07130004,70 to 74 years,2961.58063778039,2961.58063778039
07130004,75 to 79 years,2307.07116826387,2307.07116826387
07130004,80 to 84 years,1692.72911883487,1692.72911883487
07130004,85 years and over,1958.69984353271,1958.69984353271
07130004,Under 5 years,5066.09641700361,5066.09641700361
07130005,10 to 14 years,4835.53888431656,4835.53888431656
07130005,15 to 17 years,3023.25452952712,3023.25452952712
07130005,18 and 19 years,1730.85923742576,1730.85923742576
07130005,20 years,880.38884518956,880.38884518956
07130005,21 years,905.451964778576,905.451964778576
07130005,22 to 24 years,2132.13820900889,2132.13820900889
07130005,25 to 29 years,3863.09076065,3863.09076065
07130005,30 to 34 years,4280.05814333578,4280.05814333578
07130005,35 to 39 years,4625.10634268822,4625.10634268822
07130005,40 to 44 years,4137.21649376502,4137.21649376502
07130005,45 to 49 years,4625.60438732777,4625.60438732777
07130005,5 to 9 years,4244.30862292495,4244.30862292495
07130005,50 to 54 years,5213.12064484489,5213.12064484489
07130005,55 to 59 years,5367.67314767219,5367.67314767219
07130005,60 and 61 years,2002.99492627486,2002.99492627486
07130005,62 to 64 years,3037.13994654932,3037.13994654932
07130005,65 and 66 years,1823.3594106275,1823.3594106275
07130005,67 to 69 years,2425.85226884892,2425.85226884892
07130005,70 to 74 years,3323.38239643497,3323.38239643497
07130005,75 to 79 years,2435.79848856702,2435.79848856702
07130005,80 to 84 years,1931.18701378721,1931.18701378721
07130005,85 years and over,2159.06199749975,2159.06199749975
07130005,Under 5 years,4005.32156159646,4005.32156159646
07130006,10 to 14 years,9223.68979090616,9223.68979090616
07130006,15 to 17 years,6197.78623461439,6197.78623461439
07130006,18 and 19 years,3868.43969620039,3868.43969620039
07130006,20 years,1925.30940345378,1925.30940345378
07130006,21 years,1752.10295669848,1752.10295669848
07130006,22 to 24 years,5790.92229551247,5790.92229551247
07130006,25 to 29 years,8437.3528156161,8437.3528156161
07130006,30 to 34 years,8962.46490771627,8962.46490771627
07130006,35 to 39 years,8391.37210569774,8391.37210569774
07130006,40 to 44 years,9411.85260002353,9411.85260002353
07130006,45 to 49 years,9505.31129935181,9505.31129935181
07130006,5 to 9 years,10550.8101936889,10550.8101936889
07130006,50 to 54 years,10612.6584158879,10612.6584158879
07130006,55 to 59 years,11714.4047045086,11714.4047045086
07130006,60 and 61 years,4810.19466954492,4810.19466954492
07130006,62 to 64 years,5206.58940764356,5206.58940764356
07130006,65 and 66 years,3784.85728752877,3784.85728752877
07130006,67 to 69 years,4653.4764040353,4653.4764040353
07130006,70 to 74 years,5748.99766156606,5748.99766156606
07130006,75 to 79 years,4679.38698491855,4679.38698491855
07130006,80 to 84 years,3376.44382199935,3376.44382199935
07130006,85 years and over,3742.55719398498,3742.55719398498
07130006,Under 5 years,9186.08497219548,9186.08497219548
07130007,10 to 14 years,8445.34237753032,8445.34237753032
07130007,15 to 17 years,5196.67524512475,5196.67524512475
07130007,18 and 19 years,3426.7163112425,3426.7163112425
07130007,20 years,1655.95600888197,1655.95600888197
07130007,21 years,1551.87850993715,1551.87850993715
07130007,22 to 24 years,4964.86858139458,4964.86858139458
07130007,25 to 29 years,7964.93811308872,7964.93811308872
07130007,30 to 34 years,7766.92004534734,7766.92004534734
07130007,35 to 39 years,7921.23535550986,7921.23535550986
07130007,40 to 44 years,7645.89271949496,7645.89271949496
07130007,45 to 49 years,8354.09477449107,8354.09477449107
07130007,5 to 9 years,8857.14749532665,8857.14749532665
07130007,50 to 54 years,8891.93638634995,8891.93638634995
07130007,55 to 59 years,8977.94782690787,8977.94782690787
07130007,60 and 61 years,3229.78502853135,3229.78502853135
07130007,62 to 64 years,4799.64314229027,4799.64314229027
07130007,65 and 66 years,2825.51128428663,2825.51128428663
07130007,67 to 69 years,3680.27337581726,3680.27337581726
07130007,70 to 74 years,4232.88198229839,4232.88198229839
07130007,75 to 79 years,3324.73202047933,3324.73202047933
07130007,80 to 84 years,2393.47186703896,2393.47186703896
07130007,85 years and over,2691.65944786655,2691.65944786655
07130007,Under 5 years,7889.20672139565,7889.20672139565
07130008,10 to 14 years,7238.87185949705,7238.87185949705
07130008,15 to 17 years,4503.50538880922,4503.50538880922
07130008,18 and 19 years,2022.87771446568,2022.87771446568
07130008,20 years,1214.60062981167,1214.60062981167
07130008,21 years,1357.27385654216,1357.27385654216
07130008,22 to 24 years,4142.70150086213,4142.70150086213
07130008,25 to 29 years,7051.28726475958,7051.28726475958
07130008,30 to 34 years,7852.23197920826,7852.23197920826
07130008,35 to 39 years,6615.66958325832,6615.66958325832
07130008,40 to 44 years,7543.85655261382,7543.85655261382
07130008,45 to 49 years,7712.35722207423,7712.35722207423
07130008,5 to 9 years,6876.9736890096,6876.9736890096
07130008,50 to 54 years,9177.87092195292,9177.87092195292
07130008,55 to 59 years,9028.52696168689,9028.52696168689
07130008,60 and 61 years,3215.27374786067,3215.27374786067
07130008,62 to 64 years,4624.83790274092,4624.83790274092
07130008,65 and 66 years,2808.94683935906,2808.94683935906
07130008,67 to 69 years,3483.24101645331,3483.24101645331
07130008,70 to 74 years,4674.04652541753,4674.04652541753
07130008,75 to 79 years,3263.09070312506,3263.09070312506
07130008,80 to 84 years,2670.82668872028,2670.82668872028
07130008,85 years and over,3230.87560530568,3230.87560530568
07130008,Under 5 years,6321.52802395199,6321.52802395199
07130009,10 to 14 years,11404.1833275916,11404.1833275916
07130009,15 to 17 years,7140.60387133818,7140.60387133818
07130009,18 and 19 years,9534.81084403437,9534.81084403437
07130009,20 years,5322.02623898657,5322.02623898657
07130009,21 years,7032.14413431418,7032.14413431418
07130009,22 to 24 years,12075.1825648466,12075.1825648466
07130009,25 to 29 years,13481.5416439424,13481.5416439424
07130009,30 to 34 years,13565.6450837684,13565.6450837684
07130009,35 to 39 years,12989.1122825401,12989.1122825401
07130009,40 to 44 years,11270.032447017,11270.032447017
07130009,45 to 49 years,12122.3802181352,12122.3802181352
07130009,5 to 9 years,12658.0816870082,12658.0816870082
07130009,50 to 54 years,12999.1477863626,12999.1477863626
07130009,55 to 59 years,12193.7617648479,12193.7617648479
07130009,60 and 61 years,4905.26594155289,4905.26594155289
07130009,62 to 64 years,6249.57119553591,6249.57119553591
07130009,65 and 66 years,3717.97671944231,3717.97671944231
07130009,67 to 69 years,4564.71840544567,4564.71840544567
07130009,70 to 74 years,5900.96962383344,5900.96962383344
07130009,75 to 79 years,4391.31743839924,4391.31743839924
07130009,80 to 84 years,3390.13727230826,3390.13727230826
07130009,85 years and over,4194.50221146792,4194.50221146792
07130009,Under 5 years,11640.4713737551,11640.4713737551
07130010,10 to 14 years,2251.85426636315,2251.85426636315
07130010,15 to 17 years,1305.45258267201,1305.45258267201
07130010,18 and 19 years,2824.17170956558,2824.17170956558
07130010,20 years,1933.3270066578,1933.3270066578
07130010,21 years,1425.9629348155,1425.9629348155
07130010,22 to 24 years,3037.20108933015,3037.20108933015
07130010,25 to 29 years,3036.52757568847,3036.52757568847
07130010,30 to 34 years,2583.8441185711,2583.8441185711
07130010,35 to 39 years,2286.67686127638,2286.67686127638
07130010,40 to 44 years,2278.91080277767,2278.91080277767
07130010,45 to 49 years,2361.81698908673,2361.81698908673
07130010,5 to 9 years,2173.38191571873,2173.38191571873
07130010,50 to 54 years,2863.6943410069,2863.6943410069
07130010,55 to 59 years,2732.76899660551,2732.76899660551
07130010,60 and 61 years,1294.53820647907,1294.53820647907
07130010,62 to 64 years,1515.1804499489,1515.1804499489
07130010,65 and 66 years,1010.3228094428,1010.3228094428
07130010,67 to 69 years,1213.55189052208,1213.55189052208
07130010,70 to 74 years,1675.14969122873,1675.14969122873
07130010,75 to 79 years,1239.88988665947,1239.88988665947
07130010,80 to 84 years,1029.56428205157,1029.56428205157
07130010,85 years and over,1298.64732029423,1298.64732029423
07130010,Under 5 years,2013.27324443573,2013.27324443573
07130011,10 to 14 years,4804.72310209876,4804.72310209876
07130011,15 to 17 years,2793.13956152816,2793.13956152816
07130011,18 and 19 years,2184.09965698589,2184.09965698589
07130011,20 years,1115.64656643056,1115.64656643056
07130011,21 years,1216.39932587163,1216.39932587163
07130011,22 to 24 years,2498.23877477527,2498.23877477527
07130011,25 to 29 years,4288.88821938644,4288.88821938644
07130011,30 to 34 years,4232.26625042068,4232.26625042068
07130011,35 to 39 years,4280.36327654101,4280.36327654101
07130011,40 to 44 years,4565.21803453483,4565.21803453483
07130011,45 to 49 years,4686.27996179133,4686.27996179133
07130011,5 to 9 years,4220.77624415003,4220.77624415003
07130011,50 to 54 years,5671.59575151705,5671.59575151705
07130011,55 to 59 years,5311.12753080911,5311.12753080911
07130011,60 and 61 years,1988.40299553345,1988.40299553345
07130011,62 to 64 years,3068.80330453333,3068.80330453333
07130011,65 and 66 years,1646.78777186406,1646.78777186406
07130011,67 to 69 years,2500.36357817582,2500.36357817582
07130011,70 to 74 years,3199.36057512719,3199.36057512719
07130011,75 to 79 years,2446.61542754235,2446.61542754235
07130011,80 to 84 years,1810.09261646028,1810.09261646028
07130011,85 years and over,2031.98963916775,2031.98963916775
07130011,Under 5 years,3712.82301465871,3712.82301465871
07130012,10 to 14 years,2093.63459751419,2093.63459751419
07130012,15 to 17 years,1148.06022341848,1148.06022341848
07130012,18 and 19 years,801.421965766344,801.421965766344
07130012,20 years,434.522283733545,434.522283733545
07130012,21 years,379.822917323336,379.822917323336
07130012,22 to 24 years,1092.3122321472,1092.3122321472
07130012,25 to 29 years,1754.72815435317,1754.72815435317
07130012,30 to 34 years,1688.80101858502,1688.80101858502
07130012,35 to 39 years,1597.72375901111,1597.72375901111
07130012,40 to 44 years,2071.98152136007,2071.98152136007
07130012,45 to 49 years,2163.71764195485,2163.71764195485
07130012,5 to 9 years,2008.86504848255,2008.86504848255
07130012,50 to 54 years,2270.11363410805,2270.11363410805
07130012,55 to 59 years,2293.54568448322,2293.54568448322
07130012,60 and 61 years,796.914367598791,796.914367598791
07130012,62 to 64 years,1296.17142516489,1296.17142516489
07130012,65 and 66 years,761.576147399794,761.576147399794
