huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
07060004,21 years,351.441052153309,351.441052153309
07060004,22 to 24 years,1226.19798884609,1226.19798884609
07060004,25 to 29 years,1838.1565666757,1838.1565666757
07060004,30 to 34 years,1846.67279912887,1846.67279912887
07060004,35 to 39 years,1691.4465295638,1691.4465295638
07060004,40 to 44 years,1811.3777011175,1811.3777011175
07060004,45 to 49 years,2162.22756419936,2162.22756419936
07060004,5 to 9 years,2110.19652388977,2110.19652388977
07060004,50 to 54 years,2677.01115722289,2677.01115722289
07060004,55 to 59 years,2992.89768681046,2992.89768681046
07060004,60 and 61 years,965.791262061413,965.791262061413
07060004,62 to 64 years,1397.20668642717,1397.20668642717
07060004,65 and 66 years,750.351023981427,750.351023981427
07060004,67 to 69 years,1012.33836676004,1012.33836676004
07060004,70 to 74 years,1569.23020088384,1569.23020088384
07060004,75 to 79 years,1354.73267873797,1354.73267873797
07060004,80 to 84 years,968.648238100869,968.648238100869
07060004,85 years and over,1089.65688216304,1089.65688216304
07060004,Under 5 years,2134.82217719292,2134.82217719292
07060005,10 to 14 years,4176.33838660032,4176.33838660032
07060005,15 to 17 years,2487.85551616927,2487.85551616927
07060005,18 and 19 years,2742.09142243186,2742.09142243186
07060005,20 years,1319.20467674788,1319.20467674788
07060005,21 years,1194.66697833415,1194.66697833415
07060005,22 to 24 years,2772.84955805283,2772.84955805283
07060005,25 to 29 years,4629.98680814499,4629.98680814499
07060005,30 to 34 years,4482.14693859905,4482.14693859905
07060005,35 to 39 years,3362.83047284927,3362.83047284927
07060005,40 to 44 years,3761.54673801721,3761.54673801721
07060005,45 to 49 years,4160.02747070225,4160.02747070225
07060005,5 to 9 years,4489.75364614331,4489.75364614331
07060005,50 to 54 years,4683.04108963729,4683.04108963729
07060005,55 to 59 years,4923.44028475905,4923.44028475905
07060005,60 and 61 years,1895.09405043495,1895.09405043495
07060005,62 to 64 years,2701.21218441107,2701.21218441107
07060005,65 and 66 years,1467.63895885088,1467.63895885088
07060005,67 to 69 years,1796.37405563318,1796.37405563318
07060005,70 to 74 years,2545.7143039471,2545.7143039471
07060005,75 to 79 years,2030.6961301199,2030.6961301199
07060005,80 to 84 years,1815.79978421136,1815.79978421136
07060005,85 years and over,1803.0664398584,1803.0664398584
07060005,Under 5 years,4201.79809575803,4201.79809575803
07060006,10 to 14 years,4063.44144587272,4063.44144587272
07060006,15 to 17 years,2487.05788790597,2487.05788790597
07060006,18 and 19 years,1228.4264119436,1228.4264119436
07060006,20 years,487.530599089792,487.530599089792
07060006,21 years,624.151385414533,624.151385414533
07060006,22 to 24 years,1700.78311459579,1700.78311459579
07060006,25 to 29 years,2778.80238918954,2778.80238918954
07060006,30 to 34 years,3216.5519971529,3216.5519971529
07060006,35 to 39 years,3151.65395096145,3151.65395096145
07060006,40 to 44 years,3209.30079300443,3209.30079300443
07060006,45 to 49 years,3897.46897791079,3897.46897791079
07060006,5 to 9 years,3657.98125533898,3657.98125533898
07060006,50 to 54 years,4649.9596208724,4649.9596208724
07060006,55 to 59 years,4091.33033897601,4091.33033897601
07060006,60 and 61 years,1576.78802559805,1576.78802559805
07060006,62 to 64 years,2262.03385087085,2262.03385087085
07060006,65 and 66 years,1352.16383751015,1352.16383751015
07060006,67 to 69 years,1696.906886321,1696.906886321
07060006,70 to 74 years,2551.16982346272,2551.16982346272
07060006,75 to 79 years,1859.93765811359,1859.93765811359
07060006,80 to 84 years,1437.38143929666,1437.38143929666
07060006,85 years and over,1860.25752442146,1860.25752442146
07060006,Under 5 years,3550.6856596874,3550.6856596874
07080101,10 to 14 years,14397.9952798811,14397.9952798811
07080101,15 to 17 years,7921.53377466299,7921.53377466299
07080101,18 and 19 years,5076.40368865753,5076.40368865753
07080101,20 years,2755.72582251615,2755.72582251615
07080101,21 years,2564.97858271092,2564.97858271092
07080101,22 to 24 years,8140.72344092632,8140.72344092632
07080101,25 to 29 years,14125.8547546434,14125.8547546434
07080101,30 to 34 years,14361.1643502589,14361.1643502589
07080101,35 to 39 years,13586.4338081782,13586.4338081782
07080101,40 to 44 years,12558.9528940796,12558.9528940796
07080101,45 to 49 years,13344.7434566246,13344.7434566246
07080101,5 to 9 years,14135.1344376512,14135.1344376512
07080101,50 to 54 years,14542.2914830782,14542.2914830782
07080101,55 to 59 years,14060.8320912205,14060.8320912205
07080101,60 and 61 years,5465.20570729754,5465.20570729754
07080101,62 to 64 years,8091.33319855726,8091.33319855726
07080101,65 and 66 years,4569.99941899552,4569.99941899552
07080101,67 to 69 years,5475.74712021828,5475.74712021828
07080101,70 to 74 years,7084.83304291534,7084.83304291534
07080101,75 to 79 years,5583.63826395505,5583.63826395505
07080101,80 to 84 years,4082.89109450052,4082.89109450052
07080101,85 years and over,4824.24300091127,4824.24300091127
07080101,Under 5 years,13865.1162991718,13865.1162991718
07080102,10 to 14 years,3556.96034105841,3556.96034105841
07080102,15 to 17 years,2265.76655074214,2265.76655074214
07080102,18 and 19 years,1187.29092780346,1187.29092780346
07080102,20 years,472.380759620591,472.380759620591
07080102,21 years,484.076992494119,484.076992494119
07080102,22 to 24 years,1889.66293997896,1889.66293997896
07080102,25 to 29 years,2710.30539569036,2710.30539569036
07080102,30 to 34 years,3110.78774045875,3110.78774045875
07080102,35 to 39 years,3024.20256217658,3024.20256217658
07080102,40 to 44 years,2890.51357259259,2890.51357259259
07080102,45 to 49 years,3413.48791550956,3413.48791550956
07080102,5 to 9 years,3974.65149795286,3974.65149795286
07080102,50 to 54 years,3980.0360593833,3980.0360593833
07080102,55 to 59 years,3909.95714570597,3909.95714570597
07080102,60 and 61 years,1431.19737031069,1431.19737031069
07080102,62 to 64 years,2011.11343519699,2011.11343519699
07080102,65 and 66 years,1187.86377004213,1187.86377004213
07080102,67 to 69 years,1445.93938012399,1445.93938012399
07080102,70 to 74 years,2413.38261157906,2413.38261157906
07080102,75 to 79 years,1818.42552128665,1818.42552128665
07080102,80 to 84 years,1258.89459397291,1258.89459397291
07080102,85 years and over,1690.13273514747,1690.13273514747
07080102,Under 5 years,3290.4758500186,3290.4758500186
07080103,10 to 14 years,2996.08852552838,2996.08852552838
07080103,15 to 17 years,2024.47584956741,2024.47584956741
07080103,18 and 19 years,1040.14201991594,1040.14201991594
07080103,20 years,408.886396661296,408.886396661296
07080103,21 years,415.340462236978,415.340462236978
07080103,22 to 24 years,1299.63496224191,1299.63496224191
07080103,25 to 29 years,2036.33012363696,2036.33012363696
07080103,30 to 34 years,2463.84638738265,2463.84638738265
07080103,35 to 39 years,2044.10896282617,2044.10896282617
07080103,40 to 44 years,2725.93048383906,2725.93048383906
07080103,45 to 49 years,2891.97334805838,2891.97334805838
07080103,5 to 9 years,2455.77033316476,2455.77033316476
07080103,50 to 54 years,3567.10721616464,3567.10721616464
07080103,55 to 59 years,3059.44024478534,3059.44024478534
07080103,60 and 61 years,1191.89718819391,1191.89718819391
07080103,62 to 64 years,1608.45096991592,1608.45096991592
07080103,65 and 66 years,1000.90228138558,1000.90228138558
07080103,67 to 69 years,1176.09697017611,1176.09697017611
07080103,70 to 74 years,1877.02591843827,1877.02591843827
07080103,75 to 79 years,1117.25081484787,1117.25081484787
07080103,80 to 84 years,748.743667833306,748.743667833306
07080103,85 years and over,945.242884872292,945.242884872292
07080103,Under 5 years,2313.95889092508,2313.95889092508
07080104,10 to 14 years,4018.8722695536,4018.8722695536
07080104,15 to 17 years,2656.05603915149,2656.05603915149
07080104,18 and 19 years,1585.82661643077,1585.82661643077
07080104,20 years,771.783245002191,771.783245002191
07080104,21 years,950.858817666283,950.858817666283
07080104,22 to 24 years,2048.4915832095,2048.4915832095
07080104,25 to 29 years,3742.05949996615,3742.05949996615
07080104,30 to 34 years,3999.94526853094,3999.94526853094
07080104,35 to 39 years,3848.29701904219,3848.29701904219
07080104,40 to 44 years,3804.05188449647,3804.05188449647
07080104,45 to 49 years,4319.78306238364,4319.78306238364
07080104,5 to 9 years,4404.39870348498,4404.39870348498
07080104,50 to 54 years,5001.00390873751,5001.00390873751
07080104,55 to 59 years,4850.56371032276,4850.56371032276
07080104,60 and 61 years,2254.69342172739,2254.69342172739
07080104,62 to 64 years,2588.28162575188,2588.28162575188
07080104,65 and 66 years,1623.93885084183,1623.93885084183
07080104,67 to 69 years,2139.42687700693,2139.42687700693
07080104,70 to 74 years,3007.01738980719,3007.01738980719
07080104,75 to 79 years,2182.08331454753,2182.08331454753
07080104,80 to 84 years,1496.12047728629,1496.12047728629
07080104,85 years and over,2063.18496679898,2063.18496679898
07080104,Under 5 years,4080.08773975015,4080.08773975015
07080105,10 to 14 years,8849.86840830807,8849.86840830807
07080105,15 to 17 years,4728.25824282681,4728.25824282681
07080105,18 and 19 years,11266.7487406166,11266.7487406166
07080105,20 years,6708.9835696385,6708.9835696385
07080105,21 years,6066.16318334429,6066.16318334429
07080105,22 to 24 years,11083.9101364128,11083.9101364128
07080105,25 to 29 years,10346.12893886,10346.12893886
07080105,30 to 34 years,9240.56484119737,9240.56484119737
07080105,35 to 39 years,8066.2554281798,8066.2554281798
07080105,40 to 44 years,7430.72512683383,7430.72512683383
07080105,45 to 49 years,8103.77784300268,8103.77784300268
07080105,5 to 9 years,8115.72587567814,8115.72587567814
07080105,50 to 54 years,8785.47134023418,8785.47134023418
07080105,55 to 59 years,8942.3139823158,8942.3139823158
07080105,60 and 61 years,3239.63062709626,3239.63062709626
07080105,62 to 64 years,4725.21423267948,4725.21423267948
07080105,65 and 66 years,2562.38295989561,2562.38295989561
07080105,67 to 69 years,3612.06814897101,3612.06814897101
07080105,70 to 74 years,4432.70664803926,4432.70664803926
07080105,75 to 79 years,3706.71540195911,3706.71540195911
07080105,80 to 84 years,2854.85892279494,2854.85892279494
07080105,85 years and over,3156.3580675728,3156.3580675728
07080105,Under 5 years,8490.97511990023,8490.97511990023
07080106,10 to 14 years,1614.81121699477,1614.81121699477
07080106,15 to 17 years,977.26831368762,977.26831368762
07080106,18 and 19 years,869.83139577562,869.83139577562
07080106,20 years,408.866205814636,408.866205814636
07080106,21 years,520.678823625715,520.678823625715
07080106,22 to 24 years,793.368312762335,793.368312762335
07080106,25 to 29 years,1017.88291599894,1017.88291599894
07080106,30 to 34 years,1179.53112006967,1179.53112006967
07080106,35 to 39 years,1059.70300007752,1059.70300007752
07080106,40 to 44 years,1336.61599587041,1336.61599587041
07080106,45 to 49 years,1354.58772249689,1354.58772249689
07080106,5 to 9 years,1224.87970188429,1224.87970188429
07080106,50 to 54 years,1676.90863929005,1676.90863929005
07080106,55 to 59 years,1841.44223681506,1841.44223681506
07080106,60 and 61 years,574.505448977939,574.505448977939
07080106,62 to 64 years,747.759468431743,747.759468431743
07080106,65 and 66 years,495.197016352991,495.197016352991
07080106,67 to 69 years,618.546751661077,618.546751661077
07080106,70 to 74 years,954.69947342533,954.69947342533
07080106,75 to 79 years,860.435693981154,860.435693981154
07080106,80 to 84 years,605.860477764884,605.860477764884
07080106,85 years and over,664.273843778372,664.273843778372
07080106,Under 5 years,1148.12972926595,1148.12972926595
07080107,10 to 14 years,3843.00749886395,3843.00749886395
07080107,15 to 17 years,2599.21857643794,2599.21857643794
07080107,18 and 19 years,1306.75630163917,1306.75630163917
07080107,20 years,711.384167441711,711.384167441711
07080107,21 years,663.940274956066,663.940274956066
07080107,22 to 24 years,2423.80560696176,2423.80560696176
07080107,25 to 29 years,3351.5610742243,3351.5610742243
07080107,30 to 34 years,3153.90937220254,3153.90937220254
07080107,35 to 39 years,3490.78297467237,3490.78297467237
07080107,40 to 44 years,3196.20979796448,3196.20979796448
07080107,45 to 49 years,3311.36514246832,3311.36514246832
07080107,5 to 9 years,2931.99155848569,2931.99155848569
07080107,50 to 54 years,4126.68987308645,4126.68987308645
07080107,55 to 59 years,4210.36974970727,4210.36974970727
07080107,60 and 61 years,1775.10792361977,1775.10792361977
07080107,62 to 64 years,2803.80091762584,2803.80091762584
07080107,65 and 66 years,1606.75715119111,1606.75715119111
07080107,67 to 69 years,1826.01971111328,1826.01971111328
07080107,70 to 74 years,2464.22255754631,2464.22255754631
07080107,75 to 79 years,1730.36173751004,1730.36173751004
07080107,80 to 84 years,1274.59302808734,1274.59302808734
07080107,85 years and over,1509.02445201003,1509.02445201003
07080107,Under 5 years,3128.72739321296,3128.72739321296
07080201,10 to 14 years,2596.94421815976,2596.94421815976
07080201,15 to 17 years,1620.54856837219,1620.54856837219
07080201,18 and 19 years,1222.91820856768,1222.91820856768
07080201,20 years,484.468668873852,484.468668873852
07080201,21 years,573.689261664622,573.689261664622
07080201,22 to 24 years,1529.69522419741,1529.69522419741
07080201,25 to 29 years,1895.63433446701,1895.63433446701
07080201,30 to 34 years,2126.78720008286,2126.78720008286
07080201,35 to 39 years,2137.60835073088,2137.60835073088
07080201,40 to 44 years,2070.3988359655,2070.3988359655
07080201,45 to 49 years,2504.67889662017,2504.67889662017
07080201,5 to 9 years,2613.50944395307,2613.50944395307
07080201,50 to 54 years,2819.41483219188,2819.41483219188
07080201,55 to 59 years,2956.81406094193,2956.81406094193
07080201,60 and 61 years,952.747091971223,952.747091971223
07080201,62 to 64 years,1512.38068750686,1512.38068750686
07080201,65 and 66 years,883.32005159524,883.32005159524
07080201,67 to 69 years,1261.83785517652,1261.83785517652
07080201,70 to 74 years,1926.00251753027,1926.00251753027
07080201,75 to 79 years,1642.56581529497,1642.56581529497
07080201,80 to 84 years,1016.57010273365,1016.57010273365
07080201,85 years and over,1370.03633686825,1370.03633686825
07080201,Under 5 years,2198.81655526165,2198.81655526165
07080202,10 to 14 years,1146.04897592204,1146.04897592204
07080202,15 to 17 years,781.346311333378,781.346311333378
07080202,18 and 19 years,686.521192626398,686.521192626398
07080202,20 years,261.621668790289,261.621668790289
07080202,21 years,316.144918310922,316.144918310922
07080202,22 to 24 years,715.530093323105,715.530093323105
07080202,25 to 29 years,980.846252862239,980.846252862239
07080202,30 to 34 years,1061.45269233962,1061.45269233962
07080202,35 to 39 years,1098.00972955511,1098.00972955511
07080202,40 to 44 years,1093.38752596003,1093.38752596003
07080202,45 to 49 years,1094.71486802195,1094.71486802195
07080202,5 to 9 years,1229.64878797311,1229.64878797311
07080202,50 to 54 years,1376.65894155478,1376.65894155478
07080202,55 to 59 years,1556.06693979226,1556.06693979226
07080202,60 and 61 years,633.593290990352,633.593290990352
07080202,62 to 64 years,772.507540818632,772.507540818632
07080202,65 and 66 years,461.921288702319,461.921288702319
07080202,67 to 69 years,657.266377113566,657.266377113566
07080202,70 to 74 years,848.140838683099,848.140838683099
07080202,75 to 79 years,740.257791464747,740.257791464747
07080202,80 to 84 years,481.373082465538,481.373082465538
07080202,85 years and over,593.298651511062,593.298651511062
07080202,Under 5 years,1033.7417658601,1033.7417658601
07080203,10 to 14 years,3156.42938886526,3156.42938886526
07080203,15 to 17 years,1973.27935811166,1973.27935811166
07080203,18 and 19 years,1268.35496533413,1268.35496533413
07080203,20 years,581.439487498075,581.439487498075
07080203,21 years,471.13886532898,471.13886532898
07080203,22 to 24 years,1878.73685731411,1878.73685731411
07080203,25 to 29 years,2674.20256631983,2674.20256631983
07080203,30 to 34 years,2867.20090010605,2867.20090010605
07080203,35 to 39 years,2423.67356998271,2423.67356998271
07080203,40 to 44 years,3005.75791337689,3005.75791337689
07080203,45 to 49 years,3016.6646835883,3016.6646835883
07080203,5 to 9 years,2667.52547169408,2667.52547169408
07080203,50 to 54 years,3651.19309653735,3651.19309653735
07080203,55 to 59 years,3817.68988586361,3817.68988586361
07080203,60 and 61 years,1553.08773359773,1553.08773359773
07080203,62 to 64 years,2021.48719442421,2021.48719442421
07080203,65 and 66 years,1235.6573667535,1235.6573667535
07080203,67 to 69 years,1688.02471581407,1688.02471581407
07080203,70 to 74 years,1897.12246000152,1897.12246000152
07080203,75 to 79 years,1491.85158941768,1491.85158941768
07080203,80 to 84 years,1542.96480328942,1542.96480328942
07080203,85 years and over,1738.31066979622,1738.31066979622
07080203,Under 5 years,2581.82512733511,2581.82512733511
07080204,10 to 14 years,1253.71193551285,1253.71193551285
07080204,15 to 17 years,716.492150897682,716.492150897682
07080204,18 and 19 years,398.286904066238,398.286904066238
07080204,20 years,325.604155477715,325.604155477715
07080204,21 years,198.808299773374,198.808299773374
07080204,22 to 24 years,651.759639881145,651.759639881145
07080204,25 to 29 years,980.461120541472,980.461120541472
07080204,30 to 34 years,1069.7864148998,1069.7864148998
07080204,35 to 39 years,981.32795424981,981.32795424981
07080204,40 to 44 years,1065.64260669242,1065.64260669242
07080204,45 to 49 years,1169.67129454438,1169.67129454438
07080204,5 to 9 years,1399.2944004925,1399.2944004925
07080204,50 to 54 years,1369.00185490473,1369.00185490473
07080204,55 to 59 years,1528.30986504218,1528.30986504218
07080204,60 and 61 years,564.02393859061,564.02393859061
07080204,62 to 64 years,953.874378466046,953.874378466046
07080204,65 and 66 years,449.116748596317,449.116748596317
07080204,67 to 69 years,629.1811543688,629.1811543688
07080204,70 to 74 years,869.671819397063,869.671819397063
07080204,75 to 79 years,720.049175316993,720.049175316993
07080204,80 to 84 years,536.032495259476,536.032495259476
07080204,85 years and over,665.574668844772,665.574668844772
07080204,Under 5 years,1054.52339724497,1054.52339724497
07080205,10 to 14 years,18518.933016014,18518.933016014
07080205,15 to 17 years,11105.0920289889,11105.0920289889
07080205,18 and 19 years,9046.99821856464,9046.99821856464
07080205,20 years,6216.80945334061,6216.80945334061
07080205,21 years,5218.06985031819,5218.06985031819
07080205,22 to 24 years,16377.3499523928,16377.3499523928
07080205,25 to 29 years,19960.5459023121,19960.5459023121
07080205,30 to 34 years,19296.7941808567,19296.7941808567
07080205,35 to 39 years,18583.529418509,18583.529418509
07080205,40 to 44 years,16757.6568294194,16757.6568294194
07080205,45 to 49 years,17453.8333021115,17453.8333021115
07080205,5 to 9 years,18353.1315759613,18353.1315759613
07080205,50 to 54 years,19739.2192907298,19739.2192907298
07080205,55 to 59 years,20232.5737903121,20232.5737903121
07080205,60 and 61 years,7569.18605472581,7569.18605472581
07080205,62 to 64 years,10380.4407655171,10380.4407655171
07080205,65 and 66 years,6600.92705304684,6600.92705304684
07080205,67 to 69 years,7259.803602298,7259.803602298
07080205,70 to 74 years,9777.63761511301,9777.63761511301
07080205,75 to 79 years,8377.94118756243,8377.94118756243
07080205,80 to 84 years,5930.936466763,5930.936466763
07080205,85 years and over,6882.15551911522,6882.15551911522
07080205,Under 5 years,19404.6991368974,19404.6991368974
07080206,10 to 14 years,8788.46216784243,8788.46216784243
07080206,15 to 17 years,5126.18375900623,5126.18375900623
07080206,18 and 19 years,2889.57391613583,2889.57391613583
07080206,20 years,1457.47645460649,1457.47645460649
07080206,21 years,1089.35945670214,1089.35945670214
07080206,22 to 24 years,4097.91653444153,4097.91653444153
07080206,25 to 29 years,6627.87020937145,6627.87020937145
07080206,30 to 34 years,7808.59526798132,7808.59526798132
07080206,35 to 39 years,7961.2582056977,7961.2582056977
07080206,40 to 44 years,7438.45466148497,7438.45466148497
07080206,45 to 49 years,8415.34173548027,8415.34173548027
07080206,5 to 9 years,8460.86015578295,8460.86015578295
07080206,50 to 54 years,8946.54788543799,8946.54788543799
07080206,55 to 59 years,7782.84438913016,7782.84438913016
07080206,60 and 61 years,3365.39012614469,3365.39012614469
07080206,62 to 64 years,4355.59620552109,4355.59620552109
07080206,65 and 66 years,2626.27943754142,2626.27943754142
07080206,67 to 69 years,3337.34307653752,3337.34307653752
07080206,70 to 74 years,4472.47326792521,4472.47326792521
07080206,75 to 79 years,3461.22892689407,3461.22892689407
07080206,80 to 84 years,2073.57660499858,2073.57660499858
07080206,85 years and over,2506.51757516109,2506.51757516109
07080206,Under 5 years,6810.64743039238,6810.64743039238
07080207,10 to 14 years,2138.90107380758,2138.90107380758
07080207,15 to 17 years,1407.16097267323,1407.16097267323
07080207,18 and 19 years,776.631206286842,776.631206286842
07080207,20 years,297.306983392009,297.306983392009
07080207,21 years,249.975067161347,249.975067161347
07080207,22 to 24 years,998.520763770104,998.520763770104
07080207,25 to 29 years,1409.34834851141,1409.34834851141
07080207,30 to 34 years,1832.76786038527,1832.76786038527
07080207,35 to 39 years,1458.47620406555,1458.47620406555
07080207,40 to 44 years,1914.22161371085,1914.22161371085
07080207,45 to 49 years,1882.23902202123,1882.23902202123
07080207,5 to 9 years,1982.18173992622,1982.18173992622
07080207,50 to 54 years,2381.71619865425,2381.71619865425
07080207,55 to 59 years,2536.17436731942,2536.17436731942
07080207,60 and 61 years,1020.2266481682,1020.2266481682
07080207,62 to 64 years,1369.30387658127,1369.30387658127
07080207,65 and 66 years,793.905283743623,793.905283743623
07080207,67 to 69 years,1050.30356169187,1050.30356169187
07080207,70 to 74 years,1358.83238412713,1358.83238412713
07080207,75 to 79 years,1269.04792197254,1269.04792197254
07080207,80 to 84 years,839.952253970261,839.952253970261
07080207,85 years and over,1137.59453208767,1137.59453208767
07080207,Under 5 years,1685.97980613323,1685.97980613323
07080208,10 to 14 years,6424.60886908457,6424.60886908457
07080208,15 to 17 years,3879.31056702714,3879.31056702714
07080208,18 and 19 years,2062.58537845742,2062.58537845742
07080208,20 years,1281.48898748443,1281.48898748443
07080208,21 years,1299.67887346612,1299.67887346612
07080208,22 to 24 years,3368.76992566804,3368.76992566804
07080208,25 to 29 years,5149.77724578028,5149.77724578028
07080208,30 to 34 years,6111.4699625195,6111.4699625195
07080208,35 to 39 years,5656.41407939831,5656.41407939831
