huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
01080106,25 to 29 years,2156.74128754574,2156.74128754574
01080106,30 to 34 years,2320.12594570484,2320.12594570484
01080106,35 to 39 years,2467.33738371209,2467.33738371209
01080106,40 to 44 years,2283.34944229621,2283.34944229621
01080106,45 to 49 years,2649.59724211146,2649.59724211146
01080106,5 to 9 years,2189.25457938304,2189.25457938304
01080106,50 to 54 years,3677.51387301598,3677.51387301598
01080106,55 to 59 years,3615.67539618916,3615.67539618916
01080106,60 and 61 years,1607.87701270668,1607.87701270668
01080106,62 to 64 years,1844.70475199238,1844.70475199238
01080106,65 and 66 years,1397.87607228466,1397.87607228466
01080106,67 to 69 years,1647.91363614095,1647.91363614095
01080106,70 to 74 years,2116.72918276024,2116.72918276024
01080106,75 to 79 years,1589.13584665058,1589.13584665058
01080106,80 to 84 years,1164.48355098023,1164.48355098023
01080106,85 years and over,1043.64891875893,1043.64891875893
01080106,Under 5 years,1773.96925315138,1773.96925315138
01080107,10 to 14 years,1668.31100542157,1668.31100542157
01080107,15 to 17 years,1248.75175687275,1248.75175687275
01080107,18 and 19 years,714.416593825536,714.416593825536
01080107,20 years,454.854338379419,454.854338379419
01080107,21 years,413.164761563842,413.164761563842
01080107,22 to 24 years,1176.24995380263,1176.24995380263
01080107,25 to 29 years,1762.12297564222,1762.12297564222
01080107,30 to 34 years,1736.95533293374,1736.95533293374
01080107,35 to 39 years,1879.97330908538,1879.97330908538
01080107,40 to 44 years,1757.64422263916,1757.64422263916
01080107,45 to 49 years,2241.33073518757,2241.33073518757
01080107,5 to 9 years,1671.92034257636,1671.92034257636
01080107,50 to 54 years,2659.0923258525,2659.0923258525
01080107,55 to 59 years,2823.92085613618,2823.92085613618
01080107,60 and 61 years,1438.74708606217,1438.74708606217
01080107,62 to 64 years,1640.34048807744,1640.34048807744
01080107,65 and 66 years,1036.97846043506,1036.97846043506
01080107,67 to 69 years,1387.73145259597,1387.73145259597
01080107,70 to 74 years,1519.02092966841,1519.02092966841
01080107,75 to 79 years,1081.9107056293,1081.9107056293
01080107,80 to 84 years,756.416171457989,756.416171457989
01080107,85 years and over,870.722747961862,870.722747961862
01080107,Under 5 years,1534.17606606169,1534.17606606169
01080201,10 to 14 years,103.661335859547,103.661335859547
01080201,15 to 17 years,63.116377882224,63.116377882224
01080201,18 and 19 years,32.6031620848574,32.6031620848574
01080201,20 years,10.8677206949525,10.8677206949525
01080201,21 years,3.34391405998538,3.34391405998538
01080201,22 to 24 years,42.6349042648136,42.6349042648136
01080201,25 to 29 years,90.7036688771034,90.7036688771034
01080201,30 to 34 years,103.243346602049,103.243346602049
01080201,35 to 39 years,96.1375292245796,96.1375292245796
01080201,40 to 44 years,68.9682274871984,68.9682274871984
01080201,45 to 49 years,138.772433489393,138.772433489393
01080201,5 to 9 years,108.259217692027,108.259217692027
01080201,50 to 54 years,193.529026221654,193.529026221654
01080201,55 to 59 years,157.163960819313,157.163960819313
01080201,60 and 61 years,56.0105605047551,56.0105605047551
01080201,62 to 64 years,85.6877977871253,85.6877977871253
01080201,65 and 66 years,42.2169150073154,42.2169150073154
01080201,67 to 69 years,83.1798622421363,83.1798622421363
01080201,70 to 74 years,83.5978514996345,83.5978514996345
01080201,75 to 79 years,40.1269687198246,40.1269687198246
01080201,80 to 84 years,41.3809364923191,41.3809364923191
01080201,85 years and over,35.5290868873447,35.5290868873447
01080201,Under 5 years,98.2274755120705,98.2274755120705
01080203,10 to 14 years,423.455411920352,423.455411920352
01080203,15 to 17 years,335.728593377037,335.728593377037
01080203,18 and 19 years,237.575913442744,237.575913442744
01080203,20 years,104.648614415387,104.648614415387
01080203,21 years,89.9365678590715,89.9365678590715
01080203,22 to 24 years,205.054423008702,205.054423008702
01080203,25 to 29 years,449.438876566958,449.438876566958
01080203,30 to 34 years,409.931819544773,409.931819544773
01080203,35 to 39 years,349.164182043676,349.164182043676
01080203,40 to 44 years,401.56438118637,401.56438118637
01080203,45 to 49 years,552.977081824703,552.977081824703
01080203,5 to 9 years,425.599352388694,425.599352388694
01080203,50 to 54 years,695.602230585317,695.602230585317
01080203,55 to 59 years,878.77478493028,878.77478493028
01080203,60 and 61 years,311.502444327779,311.502444327779
01080203,62 to 64 years,397.314406371568,397.314406371568
01080203,65 and 66 years,196.753850656341,196.753850656341
01080203,67 to 69 years,290.315210395402,290.315210395402
01080203,70 to 74 years,435.765460050971,435.765460050971
01080203,75 to 79 years,248.264286480738,248.264286480738
01080203,80 to 84 years,207.197906297314,207.197906297314
01080203,85 years and over,203.473457865802,203.473457865802
01080203,Under 5 years,316.424333713123,316.424333713123
02020003,10 to 14 years,1688.69259244663,1688.69259244663
02020003,15 to 17 years,1198.23145365334,1198.23145365334
02020003,18 and 19 years,990.435373949647,990.435373949647
02020003,20 years,433.624724839214,433.624724839214
02020003,21 years,466.044962255332,466.044962255332
02020003,22 to 24 years,1350.18593213112,1350.18593213112
02020003,25 to 29 years,1592.06610605053,1592.06610605053
02020003,30 to 34 years,1592.16432902779,1592.16432902779
02020003,35 to 39 years,1741.72220441185,1741.72220441185
02020003,40 to 44 years,1623.30778436793,1623.30778436793
02020003,45 to 49 years,2141.74156365899,2141.74156365899
02020003,5 to 9 years,1979.8259544103,1979.8259544103
02020003,50 to 54 years,2620.05174399843,2620.05174399843
02020003,55 to 59 years,2752.02665662955,2752.02665662955
02020003,60 and 61 years,983.147481230622,983.147481230622
02020003,62 to 64 years,1326.57787574315,1326.57787574315
02020003,65 and 66 years,769.958966860727,769.958966860727
02020003,67 to 69 years,1203.7125720911,1203.7125720911
02020003,70 to 74 years,1718.89651725899,1718.89651725899
02020003,75 to 79 years,1214.80004684017,1214.80004684017
02020003,80 to 84 years,753.543299706468,753.543299706468
02020003,85 years and over,1104.03469443714,1104.03469443714
02020003,Under 5 years,1619.63134194093,1619.63134194093
04300101,10 to 14 years,1126.86325336615,1126.86325336615
04300101,15 to 17 years,698.873374202666,698.873374202666
04300101,18 and 19 years,1025.67246449876,1025.67246449876
04300101,20 years,593.063954025475,593.063954025475
04300101,21 years,399.244420793002,399.244420793002
04300101,22 to 24 years,888.198860944292,888.198860944292
04300101,25 to 29 years,850.004048409049,850.004048409049
04300101,30 to 34 years,823.199441006261,823.199441006261
04300101,35 to 39 years,877.426562125391,877.426562125391
04300101,40 to 44 years,976.286817492567,976.286817492567
04300101,45 to 49 years,1194.03196905127,1194.03196905127
04300101,5 to 9 years,903.509047530877,903.509047530877
04300101,50 to 54 years,1582.75986302894,1582.75986302894
04300101,55 to 59 years,1671.6907312263,1671.6907312263
04300101,60 and 61 years,571.117729397179,571.117729397179
04300101,62 to 64 years,737.223186512631,737.223186512631
04300101,65 and 66 years,542.415923573296,542.415923573296
04300101,67 to 69 years,794.948912236392,794.948912236392
04300101,70 to 74 years,926.135317737816,926.135317737816
04300101,75 to 79 years,525.506540110049,525.506540110049
04300101,80 to 84 years,415.214411509882,415.214411509882
04300101,85 years and over,413.660766261722,413.660766261722
04300101,Under 5 years,813.918716627893,813.918716627893
04300102,10 to 14 years,3411.75870295064,3411.75870295064
04300102,15 to 17 years,2300.07255076318,2300.07255076318
04300102,18 and 19 years,2437.64589396273,2437.64589396273
04300102,20 years,1170.22762189815,1170.22762189815
04300102,21 years,1086.98952547844,1086.98952547844
04300102,22 to 24 years,2181.87056516463,2181.87056516463
04300102,25 to 29 years,3415.92775825542,3415.92775825542
04300102,30 to 34 years,3434.15311137422,3434.15311137422
04300102,35 to 39 years,3028.24294837219,3028.24294837219
04300102,40 to 44 years,3811.87334979304,3811.87334979304
04300102,45 to 49 years,4447.31297206513,4447.31297206513
04300102,5 to 9 years,3016.34698954288,3016.34698954288
04300102,50 to 54 years,5148.10025338092,5148.10025338092
04300102,55 to 59 years,5681.96775894439,5681.96775894439
04300102,60 and 61 years,1913.61583085943,1913.61583085943
04300102,62 to 64 years,2766.42465843718,2766.42465843718
04300102,65 and 66 years,1763.66758963056,1763.66758963056
04300102,67 to 69 years,2362.38854440666,2362.38854440666
04300102,70 to 74 years,2791.84648782352,2791.84648782352
04300102,75 to 79 years,2117.07630940623,2117.07630940623
04300102,80 to 84 years,1457.90434597441,1457.90434597441
04300102,85 years and over,1740.02823193942,1740.02823193942
04300102,Under 5 years,2759.19804133142,2759.19804133142
04300103,10 to 14 years,7225.67010689753,7225.67010689753
04300103,15 to 17 years,4602.88431427484,4602.88431427484
04300103,18 and 19 years,4527.50567274532,4527.50567274532
04300103,20 years,2098.73955585893,2098.73955585893
04300103,21 years,2332.3384811683,2332.3384811683
04300103,22 to 24 years,5742.73139067104,5742.73139067104
04300103,25 to 29 years,8178.04134751967,8178.04134751967
04300103,30 to 34 years,7985.1504815327,7985.1504815327
04300103,35 to 39 years,7308.84485433611,7308.84485433611
04300103,40 to 44 years,8490.52095576351,8490.52095576351
04300103,45 to 49 years,8967.74241965429,8967.74241965429
04300103,5 to 9 years,6970.46350394035,6970.46350394035
04300103,50 to 54 years,9932.33125627303,9932.33125627303
04300103,55 to 59 years,9763.17981629277,9763.17981629277
04300103,60 and 61 years,3625.7155743073,3625.7155743073
04300103,62 to 64 years,5102.51371439828,5102.51371439828
04300103,65 and 66 years,2968.54124735785,2968.54124735785
04300103,67 to 69 years,3625.08936418972,3625.08936418972
04300103,70 to 74 years,4584.12733196169,4584.12733196169
04300103,75 to 79 years,3060.21933644585,3060.21933644585
04300103,80 to 84 years,2516.65620332893,2516.65620332893
04300103,85 years and over,2416.85325595574,2416.85325595574
04300103,Under 5 years,6736.39604017531,6736.39604017531
04300105,10 to 14 years,3004.84459257603,3004.84459257603
04300105,15 to 17 years,1727.2139174434,1727.2139174434
04300105,18 and 19 years,1216.97068722862,1216.97068722862
04300105,20 years,698.617739955662,698.617739955662
04300105,21 years,627.820122151402,627.820122151402
04300105,22 to 24 years,1354.31320593582,1354.31320593582
04300105,25 to 29 years,2546.01159704814,2546.01159704814
04300105,30 to 34 years,2851.00274671871,2851.00274671871
04300105,35 to 39 years,2597.20614819585,2597.20614819585
04300105,40 to 44 years,3083.14739401957,3083.14739401957
04300105,45 to 49 years,3268.95404807285,3268.95404807285
04300105,5 to 9 years,2775.27657717513,2775.27657717513
04300105,50 to 54 years,3603.13567846581,3603.13567846581
04300105,55 to 59 years,3859.84160522257,3859.84160522257
04300105,60 and 61 years,1239.15266347472,1239.15266347472
04300105,62 to 64 years,1873.50292766839,1873.50292766839
04300105,65 and 66 years,1035.97259206504,1035.97259206504
04300105,67 to 69 years,1323.10970020019,1323.10970020019
04300105,70 to 74 years,1623.78492234838,1623.78492234838
04300105,75 to 79 years,938.321343478442,938.321343478442
04300105,80 to 84 years,741.309490009905,741.309490009905
04300105,85 years and over,534.582877990119,534.582877990119
04300105,Under 5 years,2470.83550626944,2470.83550626944
04300107,10 to 14 years,1504.9069336092,1504.9069336092
04300107,15 to 17 years,1021.09467266084,1021.09467266084
04300107,18 and 19 years,535.213546558127,535.213546558127
04300107,20 years,265.819297370243,265.819297370243
04300107,21 years,268.545778164871,268.545778164871
04300107,22 to 24 years,741.295853926748,741.295853926748
04300107,25 to 29 years,1343.52183749634,1343.52183749634
04300107,30 to 34 years,1484.76422536202,1484.76422536202
04300107,35 to 39 years,1681.93964802316,1681.93964802316
04300107,40 to 44 years,1520.79950379483,1520.79950379483
04300107,45 to 49 years,1912.08165972317,1912.08165972317
04300107,5 to 9 years,1653.09331371155,1653.09331371155
04300107,50 to 54 years,1813.47661058033,1813.47661058033
04300107,55 to 59 years,1995.45526833468,1995.45526833468
04300107,60 and 61 years,693.291110087532,693.291110087532
04300107,62 to 64 years,1031.34288585372,1031.34288585372
04300107,65 and 66 years,565.999810513596,565.999810513596
04300107,67 to 69 years,830.752801582167,830.752801582167
04300107,70 to 74 years,1020.13411081785,1020.13411081785
04300107,75 to 79 years,576.797267550022,576.797267550022
04300107,80 to 84 years,426.159919626022,426.159919626022
04300107,85 years and over,445.312515897955,445.312515897955
04300107,Under 5 years,1463.49560721988,1463.49560721988
04300108,10 to 14 years,6607.83481134553,6607.83481134553
04300108,15 to 17 years,4695.29201650694,4695.29201650694
04300108,18 and 19 years,6107.89205441509,6107.89205441509
04300108,20 years,2738.2499572565,2738.2499572565
04300108,21 years,3254.9871263356,3254.9871263356
04300108,22 to 24 years,6924.01523159822,6924.01523159822
04300108,25 to 29 years,8364.06593289372,8364.06593289372
04300108,30 to 34 years,7612.19572006028,7612.19572006028
04300108,35 to 39 years,6970.78992144709,6970.78992144709
04300108,40 to 44 years,7739.53131828138,7739.53131828138
04300108,45 to 49 years,7985.13182640598,7985.13182640598
04300108,5 to 9 years,6442.78667872226,6442.78667872226
04300108,50 to 54 years,9504.29738769707,9504.29738769707
04300108,55 to 59 years,8901.79651409242,8901.79651409242
04300108,60 and 61 years,3155.36209366481,3155.36209366481
04300108,62 to 64 years,4649.95021518946,4649.95021518946
04300108,65 and 66 years,2635.3420910347,2635.3420910347
04300108,67 to 69 years,3294.49839474764,3294.49839474764
04300108,70 to 74 years,4310.60752099389,4310.60752099389
04300108,75 to 79 years,2721.55833751983,2721.55833751983
04300108,80 to 84 years,2231.31275962348,2231.31275962348
04300108,85 years and over,2613.01345973892,2613.01345973892
04300108,Under 5 years,5779.02918053883,5779.02918053883
04300109,10 to 14 years,5.51460010767104,5.51460010767104
04300109,15 to 17 years,4.82133609413526,4.82133609413526
04300109,18 and 19 years,2.93061605721947,2.93061605721947
04300109,20 years,1.19745602338,1.19745602338
04300109,21 years,0.976872019073156,0.976872019073156
04300109,22 to 24 years,1.73316003383947,1.73316003383947
04300109,25 to 29 years,3.62388007075526,3.62388007075526
04300109,30 to 34 years,4.66377609105894,4.66377609105894
04300109,35 to 39 years,5.32552810397947,5.32552810397947
04300109,40 to 44 years,7.78346415196999,7.78346415196999
04300109,45 to 49 years,7.27927214212578,7.27927214212578
04300109,5 to 9 years,4.41168008613684,4.41168008613684
04300109,50 to 54 years,7.53136814704788,7.53136814704788
04300109,55 to 59 years,9.35906418273314,9.35906418273314
04300109,60 and 61 years,4.22260808244526,4.22260808244526
04300109,62 to 64 years,4.50621608798263,4.50621608798263
04300109,65 and 66 years,2.99364005845,2.99364005845
04300109,67 to 69 years,3.81295207444684,3.81295207444684
04300109,70 to 74 years,5.23099210213368,5.23099210213368
04300109,75 to 79 years,2.42642404737526,2.42642404737526
04300109,80 to 84 years,1.4495520283021,1.4495520283021
04300109,85 years and over,1.57560003076316,1.57560003076316
04300109,Under 5 years,3.78144007383157,3.78144007383157
04300202,10 to 14 years,1263.0475136315,1263.0475136315
04300202,15 to 17 years,747.099109090405,747.099109090405
04300202,18 and 19 years,461.124072524526,461.124072524526
04300202,20 years,258.119188699224,258.119188699224
04300202,21 years,161.047535490819,161.047535490819
04300202,22 to 24 years,728.904510039064,728.904510039064
04300202,25 to 29 years,1135.94469134681,1135.94469134681
04300202,30 to 34 years,1124.12323116426,1124.12323116426
04300202,35 to 39 years,1259.25137184742,1259.25137184742
04300202,40 to 44 years,1245.15962153671,1245.15962153671
04300202,45 to 49 years,1421.14416565698,1421.14416565698
04300202,5 to 9 years,1154.5915648845,1154.5915648845
04300202,50 to 54 years,1673.52166473917,1673.52166473917
04300202,55 to 59 years,1556.51585918015,1556.51585918015
04300202,60 and 61 years,712.621902787586,712.621902787586
04300202,62 to 64 years,1009.52437385502,1009.52437385502
04300202,65 and 66 years,620.658545819951,620.658545819951
04300202,67 to 69 years,794.839024849843,794.839024849843
04300202,70 to 74 years,1080.43693287223,1080.43693287223
04300202,75 to 79 years,708.39799995475,708.39799995475
04300202,80 to 84 years,533.149722095867,533.149722095867
04300202,85 years and over,577.874494902534,577.874494902534
04300202,Under 5 years,1038.13840808523,1038.13840808523
