huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
01050003,67 to 69 years,3324.00267462024,3324.00267462024
01050003,70 to 74 years,4323.58725905253,4323.58725905253
01050003,75 to 79 years,2948.67302018602,2948.67302018602
01050003,80 to 84 years,2021.74938417839,2021.74938417839
01050003,85 years and over,2080.36764405264,2080.36764405264
01050003,Under 5 years,3633.65280209054,3633.65280209054
01050004,10 to 14 years,281.101093175179,281.101093175179
01050004,15 to 17 years,227.133949176547,227.133949176547
01050004,18 and 19 years,131.013176120611,131.013176120611
01050004,20 years,35.7518289039731,35.7518289039731
01050004,21 years,50.1885172493512,50.1885172493512
01050004,22 to 24 years,199.352304767048,199.352304767048
01050004,25 to 29 years,263.322793470089,263.322793470089
01050004,30 to 34 years,305.488414981867,305.488414981867
01050004,35 to 39 years,341.06791927755,341.06791927755
01050004,40 to 44 years,327.479506117766,327.479506117766
01050004,45 to 49 years,437.357318088445,437.357318088445
01050004,5 to 9 years,291.279745091611,291.279745091611
01050004,50 to 54 years,601.357329956637,601.357329956637
01050004,55 to 59 years,656.199161670874,656.199161670874
01050004,60 and 61 years,243.928782644835,243.928782644835
01050004,62 to 64 years,429.906067632492,429.906067632492
01050004,65 and 66 years,229.379617802823,229.379617802823
01050004,67 to 69 years,318.056665206822,318.056665206822
01050004,70 to 74 years,373.280381399977,373.280381399977
01050004,75 to 79 years,273.679591070788,273.679591070788
01050004,80 to 84 years,184.04121034891,184.04121034891
01050004,85 years and over,155.290248283352,155.290248283352
01050004,Under 5 years,327.433177119281,327.433177119281
01060001,10 to 14 years,16226.6737988196,16226.6737988196
01060001,15 to 17 years,10900.2436513144,10900.2436513144
01060001,18 and 19 years,7932.6493240375,7932.6493240375
01060001,20 years,3524.60489625262,3524.60489625262
01060001,21 years,3452.05787594053,3452.05787594053
01060001,22 to 24 years,11322.7878892074,11322.7878892074
01060001,25 to 29 years,19767.4862120823,19767.4862120823
01060001,30 to 34 years,19069.9128848843,19069.9128848843
01060001,35 to 39 years,17971.6648172438,17971.6648172438
01060001,40 to 44 years,19952.7889653981,19952.7889653981
01060001,45 to 49 years,22438.0765234163,22438.0765234163
01060001,5 to 9 years,17127.4450489787,17127.4450489787
01060001,50 to 54 years,24494.3035935661,24494.3035935661
01060001,55 to 59 years,24662.213509882,24662.213509882
01060001,60 and 61 years,9077.1765353128,9077.1765353128
01060001,62 to 64 years,11668.968143599,11668.968143599
01060001,65 and 66 years,7472.60306729373,7472.60306729373
01060001,67 to 69 years,9515.96820222885,9515.96820222885
01060001,70 to 74 years,11702.0615329894,11702.0615329894
01060001,75 to 79 years,8586.54443751565,8586.54443751565
01060001,80 to 84 years,6176.13836888618,6176.13836888618
01060001,85 years and over,7047.19403913597,7047.19403913597
01060001,Under 5 years,15145.450393906,15145.450393906
01060002,10 to 14 years,5095.64707493924,5095.64707493924
01060002,15 to 17 years,3283.60605636163,3283.60605636163
01060002,18 and 19 years,2212.18179254817,2212.18179254817
01060002,20 years,1058.96093270281,1058.96093270281
01060002,21 years,995.716799509937,995.716799509937
01060002,22 to 24 years,3183.04934574262,3183.04934574262
01060002,25 to 29 years,5133.99586386967,5133.99586386967
01060002,30 to 34 years,4485.17692238604,4485.17692238604
01060002,35 to 39 years,4427.62317652778,4427.62317652778
01060002,40 to 44 years,5638.71452191751,5638.71452191751
01060002,45 to 49 years,6055.25193376911,6055.25193376911
01060002,5 to 9 years,4455.9320300164,4455.9320300164
01060002,50 to 54 years,6422.42495548365,6422.42495548365
01060002,55 to 59 years,6350.58945876452,6350.58945876452
01060002,60 and 61 years,2216.3054957156,2216.3054957156
01060002,62 to 64 years,3236.72296421027,3236.72296421027
01060002,65 and 66 years,2053.99824054827,2053.99824054827
01060002,67 to 69 years,2359.72739879146,2359.72739879146
01060002,70 to 74 years,2732.02383249441,2732.02383249441
01060002,75 to 79 years,1921.62840096075,1921.62840096075
01060002,80 to 84 years,1421.55474240474,1421.55474240474
01060002,85 years and over,1575.39480974779,1575.39480974779
01060002,Under 5 years,4236.58621206935,4236.58621206935
01060003,10 to 14 years,7245.64745533373,7245.64745533373
01060003,15 to 17 years,4279.40937042692,4279.40937042692
01060003,18 and 19 years,2260.87076233077,2260.87076233077
01060003,20 years,1276.17259513747,1276.17259513747
01060003,21 years,947.719840875483,947.719840875483
01060003,22 to 24 years,3294.76059189675,3294.76059189675
01060003,25 to 29 years,5942.41056478183,5942.41056478183
01060003,30 to 34 years,6743.89336660922,6743.89336660922
01060003,35 to 39 years,5802.93071807782,5802.93071807782
01060003,40 to 44 years,7462.73073858209,7462.73073858209
01060003,45 to 49 years,8032.41744644382,8032.41744644382
01060003,5 to 9 years,6560.92188036101,6560.92188036101
01060003,50 to 54 years,9821.44988661914,9821.44988661914
01060003,55 to 59 years,9720.20864257479,9720.20864257479
01060003,60 and 61 years,3678.57994551409,3678.57994551409
01060003,62 to 64 years,5455.70567006488,5455.70567006488
01060003,65 and 66 years,3702.83716810052,3702.83716810052
01060003,67 to 69 years,4225.82199370977,4225.82199370977
01060003,70 to 74 years,5435.35424705035,5435.35424705035
01060003,75 to 79 years,3817.60614450935,3817.60614450935
01060003,80 to 84 years,2909.18727152103,2909.18727152103
01060003,85 years and over,2912.60580600352,2912.60580600352
01060003,Under 5 years,5434.3180961751,5434.3180961751
01080101,10 to 14 years,0.000224847746257808,0.000224847746257808
01080101,15 to 17 years,0.000412220868139314,0.000412220868139314
01080101,18 and 19 years,5.62119365644519e-05,5.62119365644519e-05
01080101,20 years,0,0
01080101,21 years,0.000103055217034829,0.000103055217034829
01080101,22 to 24 years,0.000365377587668937,0.000365377587668937
01080101,25 to 29 years,0.000224847746257808,0.000224847746257808
01080101,30 to 34 years,0.000412220868139314,0.000412220868139314
01080101,35 to 39 years,0.000534013397362293,0.000534013397362293
01080101,40 to 44 years,0.000421589524233389,0.000421589524233389
01080101,45 to 49 years,0.000805704424090477,0.000805704424090477
01080101,5 to 9 years,0.000477801460797841,0.000477801460797841
01080101,50 to 54 years,0.000927496953313456,0.000927496953313456
01080101,55 to 59 years,0.00103992082644236,0.00103992082644236
01080101,60 and 61 years,0.00044032683642154,0.00044032683642154
01080101,62 to 64 years,0.00058085667783267,0.00058085667783267
01080101,65 and 66 years,0.000430958180327465,0.000430958180327465
01080101,67 to 69 years,0.000608962646114896,0.000608962646114896
01080101,70 to 74 years,0.000964971577689758,0.000964971577689758
01080101,75 to 79 years,0.000712017863149724,0.000712017863149724
01080101,80 to 84 years,0.000468432804703766,0.000468432804703766
01080101,85 years and over,0.000121792529222979,0.000121792529222979
01080101,Under 5 years,0.000318534307198561,0.000318534307198561
04300202,10 to 14 years,0.0027767588504745,0.0027767588504745
04300202,15 to 17 years,0.00509072455920325,0.00509072455920325
04300202,18 and 19 years,0.000694189712618625,0.000694189712618625
04300202,20 years,0,0
04300202,21 years,0.00127268113980081,0.00127268113980081
04300202,22 to 24 years,0.00451223313202106,0.00451223313202106
04300202,25 to 29 years,0.0027767588504745,0.0027767588504745
04300202,30 to 34 years,0.00509072455920325,0.00509072455920325
04300202,35 to 39 years,0.00659480226987694,0.00659480226987694
04300202,40 to 44 years,0.00520642284463969,0.00520642284463969
04300202,45 to 49 years,0.00995005254753362,0.00995005254753362
04300202,5 to 9 years,0.00590061255725831,0.00590061255725831
04300202,50 to 54 years,0.0114541302582073,0.0114541302582073
04300202,55 to 59 years,0.0128425096834446,0.0128425096834446
04300202,60 and 61 years,0.00543781941551256,0.00543781941551256
04300202,62 to 64 years,0.00717329369705912,0.00717329369705912
04300202,65 and 66 years,0.00532212113007612,0.00532212113007612
04300202,67 to 69 years,0.00752038855336843,0.00752038855336843
04300202,70 to 74 years,0.0119169233999531,0.0119169233999531
04300202,75 to 79 years,0.00879306969316925,0.00879306969316925
04300202,80 to 84 years,0.00578491427182187,0.00578491427182187
04300202,85 years and over,0.00150407771067369,0.00150407771067369
04300202,Under 5 years,0.00393374170483887,0.00393374170483887
04310001,10 to 14 years,0.052011773511877,0.052011773511877
04310001,15 to 17 years,0.0538583944027792,0.0538583944027792
04310001,18 and 19 years,0.0168986495378785,0.0168986495378785
04310001,20 years,0.000981040003364558,0.000981040003364558
04310001,21 years,0.0081649705145154,0.0081649705145154
04310001,22 to 24 years,0.0311305795174955,0.0311305795174955
04310001,25 to 29 years,0.0478297073404448,0.0478297073404448
04310001,30 to 34 years,0.0693754967490937,0.0693754967490937
04310001,35 to 39 years,0.0580464626990151,0.0580464626990151
04310001,40 to 44 years,0.0815944022068699,0.0815944022068699
04310001,45 to 49 years,0.0950261656161149,0.0950261656161149
04310001,5 to 9 years,0.0646573262781457,0.0646573262781457
04310001,50 to 54 years,0.139363488615159,0.139363488615159
04310001,55 to 59 years,0.152207535347039,0.152207535347039
04310001,60 and 61 years,0.0836857692239545,0.0836857692239545
04310001,62 to 64 years,0.0793912406791821,0.0793912406791821
04310001,65 and 66 years,0.0598992137475878,0.0598992137475878
04310001,67 to 69 years,0.0846395392800537,0.0846395392800537
04310001,70 to 74 years,0.113983577961746,0.113983577961746
04310001,75 to 79 years,0.0821546689936788,0.0821546689936788
04310001,80 to 84 years,0.0495205931245415,0.0495205931245415
04310001,85 years and over,0.0374826891326249,0.0374826891326249
04310001,Under 5 years,0.0648706239771803,0.0648706239771803
