huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
04020105,25 to 29 years,2745.04829077631,2745.04829077631
04020105,30 to 34 years,2542.58881395304,2542.58881395304
04020105,35 to 39 years,1846.71227849228,1846.71227849228
04020105,40 to 44 years,2249.20000378585,2249.20000378585
04020105,45 to 49 years,2399.54592967104,2399.54592967104
04020105,5 to 9 years,1918.67579681408,1918.67579681408
04020105,50 to 54 years,2580.80106357426,2580.80106357426
04020105,55 to 59 years,2889.50837077242,2889.50837077242
04020105,60 and 61 years,1360.62587631296,1360.62587631296
04020105,62 to 64 years,1672.96203956233,1672.96203956233
04020105,65 and 66 years,982.401988773571,982.401988773571
04020105,67 to 69 years,1101.03352234147,1101.03352234147
04020105,70 to 74 years,1640.60437736518,1640.60437736518
04020105,75 to 79 years,1155.47777876968,1155.47777876968
04020105,80 to 84 years,904.396871606979,904.396871606979
04020105,85 years and over,1136.10517851469,1136.10517851469
04020105,Under 5 years,1960.1263469405,1960.1263469405
04020201,10 to 14 years,837.33156440795,837.33156440795
04020201,15 to 17 years,531.543872994336,531.543872994336
04020201,18 and 19 years,280.340597658069,280.340597658069
04020201,20 years,169.35394803972,169.35394803972
04020201,21 years,116.05900190975,116.05900190975
04020201,22 to 24 years,498.513547887112,498.513547887112
04020201,25 to 29 years,718.291638447978,718.291638447978
04020201,30 to 34 years,806.365816001139,806.365816001139
04020201,35 to 39 years,921.234108560387,921.234108560387
04020201,40 to 44 years,692.715903166794,692.715903166794
04020201,45 to 49 years,1004.44445654072,1004.44445654072
04020201,5 to 9 years,889.088024909235,889.088024909235
04020201,50 to 54 years,1104.23915439734,1104.23915439734
04020201,55 to 59 years,1275.39745245367,1275.39745245367
04020201,60 and 61 years,574.109676883471,574.109676883471
04020201,62 to 64 years,721.058341350899,721.058341350899
04020201,65 and 66 years,397.575477866743,397.575477866743
04020201,67 to 69 years,585.792082623582,585.792082623582
04020201,70 to 74 years,811.4074273555,811.4074273555
04020201,75 to 79 years,597.343713364959,597.343713364959
04020201,80 to 84 years,253.082683947054,253.082683947054
04020201,85 years and over,375.400530502071,375.400530502071
04020201,Under 5 years,734.622333944913,734.622333944913
04020202,10 to 14 years,281.081515617499,281.081515617499
04020202,15 to 17 years,199.353446498136,199.353446498136
04020202,18 and 19 years,108.167433898362,108.167433898362
04020202,20 years,43.8125891175939,43.8125891175939
04020202,21 years,85.3737294716973,85.3737294716973
04020202,22 to 24 years,189.124059301212,189.124059301212
04020202,25 to 29 years,382.474008019222,382.474008019222
04020202,30 to 34 years,456.119712337066,456.119712337066
04020202,35 to 39 years,468.849829090883,468.849829090883
04020202,40 to 44 years,384.629635358412,384.629635358412
04020202,45 to 49 years,472.459964025053,472.459964025053
04020202,5 to 9 years,323.321942790483,323.321942790483
04020202,50 to 54 years,486.687821254658,486.687821254658
04020202,55 to 59 years,386.090056695444,386.090056695444
04020202,60 and 61 years,217.556904575888,217.556904575888
04020202,62 to 64 years,282.396526063845,282.396526063845
04020202,65 and 66 years,141.356133261323,141.356133261323
04020202,67 to 69 years,182.811805782844,182.811805782844
04020202,70 to 74 years,375.199590594591,375.199590594591
04020202,75 to 79 years,183.007259252963,183.007259252963
04020202,80 to 84 years,187.857374235788,187.857374235788
04020202,85 years and over,210.460183764549,210.460183764549
04020202,Under 5 years,257.716652590513,257.716652590513
04020203,10 to 14 years,72.7880468597807,72.7880468597807
04020203,15 to 17 years,75.055434949817,75.055434949817
04020203,18 and 19 years,37.8199354879241,37.8199354879241
04020203,20 years,22.453787061519,22.453787061519
04020203,21 years,26.9577439362917,26.9577439362917
04020203,22 to 24 years,63.4286614328862,63.4286614328862
04020203,25 to 29 years,64.5535352767191,64.5535352767191
04020203,30 to 34 years,69.4661409399997,69.4661409399997
04020203,35 to 39 years,113.424628456728,113.424628456728
04020203,40 to 44 years,84.9860774998132,84.9860774998132
04020203,45 to 49 years,91.5112792130108,91.5112792130108
04020203,5 to 9 years,82.037642361496,82.037642361496
04020203,50 to 54 years,122.977235928122,122.977235928122
04020203,55 to 59 years,88.2595237119234,88.2595237119234
04020203,60 and 61 years,50.9230545260368,50.9230545260368
04020203,62 to 64 years,57.4746140450931,57.4746140450931
04020203,65 and 66 years,53.9725621860449,53.9725621860449
04020203,67 to 69 years,44.6789684761001,44.6789684761001
04020203,70 to 74 years,65.9727036867422,65.9727036867422
04020203,75 to 79 years,41.6954581284361,41.6954581284361
04020203,80 to 84 years,35.7854089488724,35.7854089488724
04020203,85 years and over,26.7072419829363,26.7072419829363
04020203,Under 5 years,67.8183668830385,67.8183668830385
04030106,10 to 14 years,485.482664495892,485.482664495892
04030106,15 to 17 years,282.527223760004,282.527223760004
04030106,18 and 19 years,154.783567746766,154.783567746766
04030106,20 years,103.308618776037,103.308618776037
04030106,21 years,39.4205458140834,39.4205458140834
04030106,22 to 24 years,228.627524320615,228.627524320615
04030106,25 to 29 years,416.514334661369,416.514334661369
04030106,30 to 34 years,491.160020982428,491.160020982428
04030106,35 to 39 years,429.237394436881,429.237394436881
04030106,40 to 44 years,460.281753452594,460.281753452594
04030106,45 to 49 years,584.235079040173,584.235079040173
04030106,5 to 9 years,416.430571637826,416.430571637826
04030106,50 to 54 years,722.553365809241,722.553365809241
04030106,55 to 59 years,887.83640179434,887.83640179434
04030106,60 and 61 years,334.759981180214,334.759981180214
04030106,62 to 64 years,525.19635654229,525.19635654229
04030106,65 and 66 years,292.329067244499,292.329067244499
04030106,67 to 69 years,405.537312344681,405.537312344681
04030106,70 to 74 years,630.156269658589,630.156269658589
04030106,75 to 79 years,367.544229119342,367.544229119342
04030106,80 to 84 years,319.066098634594,319.066098634594
04030106,85 years and over,548.454081874359,548.454081874359
04030106,Under 5 years,333.320771825395,333.320771825395
04030107,10 to 14 years,211.456268905838,211.456268905838
04030107,15 to 17 years,149.683141607081,149.683141607081
04030107,18 and 19 years,70.1921148518533,70.1921148518533
04030107,20 years,34.5828487889344,34.5828487889344
04030107,21 years,38.5625959917336,38.5625959917336
04030107,22 to 24 years,170.16760920468,170.16760920468
04030107,25 to 29 years,200.928560305371,200.928560305371
04030107,30 to 34 years,236.406349392092,236.406349392092
04030107,35 to 39 years,226.235640040183,226.235640040183
04030107,40 to 44 years,232.342103058278,232.342103058278
04030107,45 to 49 years,271.645610117209,271.645610117209
04030107,5 to 9 years,194.628323916113,194.628323916113
04030107,50 to 54 years,350.787744181157,350.787744181157
04030107,55 to 59 years,419.070475643424,419.070475643424
04030107,60 and 61 years,185.534150395342,185.534150395342
04030107,62 to 64 years,246.722570316003,246.722570316003
04030107,65 and 66 years,149.01565552099,149.01565552099
04030107,67 to 69 years,220.522823386173,220.522823386173
04030107,70 to 74 years,331.156622847921,331.156622847921
04030107,75 to 79 years,246.241293344238,246.241293344238
04030107,80 to 84 years,128.504077291429,128.504077291429
04030107,85 years and over,143.555098875723,143.555098875723
04030107,Under 5 years,227.239198773829,227.239198773829
04030108,10 to 14 years,2090.6149547365,2090.6149547365
04030108,15 to 17 years,1275.00695313677,1275.00695313677
04030108,18 and 19 years,729.756235141623,729.756235141623
04030108,20 years,251.999198792485,251.999198792485
04030108,21 years,333.090462849176,333.090462849176
04030108,22 to 24 years,1196.76013840486,1196.76013840486
04030108,25 to 29 years,1636.51505770008,1636.51505770008
04030108,30 to 34 years,1778.3011490155,1778.3011490155
04030108,35 to 39 years,1560.72969150152,1560.72969150152
04030108,40 to 44 years,1985.52844098874,1985.52844098874
04030108,45 to 49 years,2346.12360308884,2346.12360308884
04030108,5 to 9 years,1791.97513946499,1791.97513946499
04030108,50 to 54 years,2781.03782512507,2781.03782512507
04030108,55 to 59 years,2934.41672273368,2934.41672273368
04030108,60 and 61 years,1198.1859361543,1198.1859361543
04030108,62 to 64 years,1554.47201654828,1554.47201654828
04030108,65 and 66 years,1141.42147882655,1141.42147882655
04030108,67 to 69 years,1057.6362605738,1057.6362605738
04030108,70 to 74 years,1704.55535110022,1704.55535110022
04030108,75 to 79 years,1262.91087079145,1262.91087079145
04030108,80 to 84 years,979.583727591182,979.583727591182
04030108,85 years and over,1112.7741061355,1112.7741061355
04030108,Under 5 years,1585.06966726447,1585.06966726447
04030109,10 to 14 years,1192.92016090568,1192.92016090568
04030109,15 to 17 years,770.24786363914,770.24786363914
04030109,18 and 19 years,422.922656363703,422.922656363703
04030109,20 years,173.652107082405,173.652107082405
04030109,21 years,186.022567869131,186.022567869131
04030109,22 to 24 years,543.076129648473,543.076129648473
04030109,25 to 29 years,875.937770337283,875.937770337283
04030109,30 to 34 years,953.851010960193,953.851010960193
04030109,35 to 39 years,975.635088333101,975.635088333101
04030109,40 to 44 years,1276.21676411387,1276.21676411387
04030109,45 to 49 years,1314.84175698794,1314.84175698794
04030109,5 to 9 years,1113.88720696924,1113.88720696924
04030109,50 to 54 years,1656.90656858932,1656.90656858932
04030109,55 to 59 years,1707.53838571555,1707.53838571555
04030109,60 and 61 years,706.606131954116,706.606131954116
04030109,62 to 64 years,1089.25296308564,1089.25296308564
04030109,65 and 66 years,656.915434087416,656.915434087416
04030109,67 to 69 years,677.045190952925,677.045190952925
04030109,70 to 74 years,957.818902078662,957.818902078662
04030109,75 to 79 years,750.555554991294,750.555554991294
04030109,80 to 84 years,489.12129250875,489.12129250875
04030109,85 years and over,544.325142930528,544.325142930528
04030109,Under 5 years,929.694865824123,929.694865824123
04030110,10 to 14 years,1146.1244343952,1146.1244343952
04030110,15 to 17 years,699.73618124845,699.73618124845
04030110,18 and 19 years,465.598565811477,465.598565811477
04030110,20 years,162.113853422636,162.113853422636
04030110,21 years,192.149804907139,192.149804907139
04030110,22 to 24 years,559.693055803915,559.693055803915
04030110,25 to 29 years,939.529341788055,939.529341788055
04030110,30 to 34 years,1194.24578822663,1194.24578822663
04030110,35 to 39 years,1271.91376344919,1271.91376344919
04030110,40 to 44 years,1050.47068346185,1050.47068346185
04030110,45 to 49 years,1089.53467111317,1089.53467111317
04030110,5 to 9 years,1247.7413405578,1247.7413405578
04030110,50 to 54 years,1649.51741277946,1649.51741277946
04030110,55 to 59 years,1839.25317398593,1839.25317398593
04030110,60 and 61 years,730.81166456831,730.81166456831
04030110,62 to 64 years,785.712890259606,785.712890259606
04030110,65 and 66 years,507.985714129999,507.985714129999
04030110,67 to 69 years,788.350758086892,788.350758086892
04030110,70 to 74 years,872.148330661573,872.148330661573
04030110,75 to 79 years,739.151797235981,739.151797235981
04030110,80 to 84 years,428.873071234548,428.873071234548
04030110,85 years and over,425.881299031636,425.881299031636
04030110,Under 5 years,1150.49054252575,1150.49054252575
04030111,10 to 14 years,1531.83786466825,1531.83786466825
04030111,15 to 17 years,937.613755033977,937.613755033977
04030111,18 and 19 years,512.845733180183,512.845733180183
04030111,20 years,274.270058538705,274.270058538705
04030111,21 years,337.077789659211,337.077789659211
04030111,22 to 24 years,805.995642108189,805.995642108189
04030111,25 to 29 years,1339.60212150328,1339.60212150328
04030111,30 to 34 years,1380.68666977492,1380.68666977492
04030111,35 to 39 years,1358.07974861523,1358.07974861523
04030111,40 to 44 years,1319.24288335475,1319.24288335475
04030111,45 to 49 years,1631.9345347037,1631.9345347037
04030111,5 to 9 years,1352.3558501978,1352.3558501978
04030111,50 to 54 years,1820.8309197936,1820.8309197936
04030111,55 to 59 years,2153.15827546379,2153.15827546379
04030111,60 and 61 years,863.487274533488,863.487274533488
04030111,62 to 64 years,1055.13504044499,1055.13504044499
04030111,65 and 66 years,727.750282349009,727.750282349009
04030111,67 to 69 years,898.955216120094,898.955216120094
04030111,70 to 74 years,1067.91126083815,1067.91126083815
04030111,75 to 79 years,1172.6394866009,1172.6394866009
04030111,80 to 84 years,596.119318893295,596.119318893295
04030111,85 years and over,793.415880692024,793.415880692024
04030111,Under 5 years,1288.94758978239,1288.94758978239
04030112,10 to 14 years,264.096637559517,264.096637559517
04030112,15 to 17 years,201.611968519697,201.611968519697
04030112,18 and 19 years,104.036328585344,104.036328585344
04030112,20 years,53.7217918403774,53.7217918403774
04030112,21 years,69.2557998875303,69.2557998875303
04030112,22 to 24 years,140.848268761869,140.848268761869
04030112,25 to 29 years,194.353311988797,194.353311988797
04030112,30 to 34 years,209.583259497265,209.583259497265
04030112,35 to 39 years,225.208384127088,225.208384127088
04030112,40 to 44 years,252.382687331383,252.382687331383
04030112,45 to 49 years,285.849721714359,285.849721714359
04030112,5 to 9 years,221.330533476594,221.330533476594
04030112,50 to 54 years,347.118261225826,347.118261225826
04030112,55 to 59 years,336.902462311635,336.902462311635
04030112,60 and 61 years,180.450864891859,180.450864891859
04030112,62 to 64 years,295.116762713666,295.116762713666
04030112,65 and 66 years,169.954450624828,169.954450624828
04030112,67 to 69 years,271.031801804381,271.031801804381
04030112,70 to 74 years,325.790332255857,325.790332255857
04030112,75 to 79 years,228.751207749954,228.751207749954
04030112,80 to 84 years,182.325082306844,182.325082306844
04030112,85 years and over,153.908516537344,153.908516537344
04030112,Under 5 years,203.120871153146,203.120871153146
04030113,10 to 14 years,405.793680524479,405.793680524479
04030113,15 to 17 years,319.555371335591,319.555371335591
04030113,18 and 19 years,162.436009184488,162.436009184488
04030113,20 years,111.903378813551,111.903378813551
04030113,21 years,99.5384976202748,99.5384976202748
04030113,22 to 24 years,189.319912172292,189.319912172292
04030113,25 to 29 years,334.640593501374,334.640593501374
04030113,30 to 34 years,332.21031083542,332.21031083542
04030113,35 to 39 years,421.51905519056,421.51905519056
04030113,40 to 44 years,500.314841391159,500.314841391159
04030113,45 to 49 years,527.631940506333,527.631940506333
04030113,5 to 9 years,441.703985009362,441.703985009362
04030113,50 to 54 years,701.706033237007,701.706033237007
04030113,55 to 59 years,764.783269081668,764.783269081668
04030113,60 and 61 years,379.665982110053,379.665982110053
04030113,62 to 64 years,503.141885067204,503.141885067204
04030113,65 and 66 years,314.117947087232,314.117947087232
04030113,67 to 69 years,425.514752623285,425.514752623285
04030113,70 to 74 years,539.841015426268,539.841015426268
04030113,75 to 79 years,407.864515151849,407.864515151849
04030113,80 to 84 years,216.728369718413,216.728369718413
04030113,85 years and over,261.145822365428,261.145822365428
04030113,Under 5 years,335.229642814703,335.229642814703
04030114,10 to 14 years,268.713659572289,268.713659572289
04030114,15 to 17 years,169.919347664421,169.919347664421
04030114,18 and 19 years,134.814138711775,134.814138711775
04030114,20 years,31.0810635032197,31.0810635032197
04030114,21 years,54.9306205947672,54.9306205947672
04030114,22 to 24 years,96.4998096230664,96.4998096230664
04030114,25 to 29 years,141.896852016626,141.896852016626
04030114,30 to 34 years,205.451019687037,205.451019687037
04030114,35 to 39 years,198.863811438513,198.863811438513
04030114,40 to 44 years,261.266251970242,261.266251970242
04030114,45 to 49 years,299.83190440375,299.83190440375
04030114,5 to 9 years,220.070749502392,220.070749502392
04030114,50 to 54 years,357.126979032298,357.126979032298
04030114,55 to 59 years,412.668168032249,412.668168032249
04030114,60 and 61 years,152.975639689513,152.975639689513
04030114,62 to 64 years,271.183242644562,271.183242644562
04030114,65 and 66 years,163.202243005361,163.202243005361
04030114,67 to 69 years,209.684337651027,209.684337651027
04030114,70 to 74 years,282.600743950745,282.600743950745
04030114,75 to 79 years,189.692960889306,189.692960889306
04030114,80 to 84 years,131.372040093705,131.372040093705
04030114,85 years and over,95.8209694089518,95.8209694089518
04030114,Under 5 years,154.407277559957,154.407277559957
04040001,10 to 14 years,1220.70168479887,1220.70168479887
04040001,15 to 17 years,880.156869012694,880.156869012694
04040001,18 and 19 years,326.606078787106,326.606078787106
04040001,20 years,92.5145644451329,92.5145644451329
04040001,21 years,181.600270285789,181.600270285789
04040001,22 to 24 years,671.994388800269,671.994388800269
04040001,25 to 29 years,804.86877885259,804.86877885259
04040001,30 to 34 years,896.245712970655,896.245712970655
04040001,35 to 39 years,981.287257968667,981.287257968667
04040001,40 to 44 years,1164.58843176234,1164.58843176234
04040001,45 to 49 years,1520.12102460602,1520.12102460602
04040001,5 to 9 years,1143.68470688083,1143.68470688083
04040001,50 to 54 years,1817.24864084987,1817.24864084987
04040001,55 to 59 years,1794.65119291431,1794.65119291431
04040001,60 and 61 years,690.275622777259,690.275622777259
04040001,62 to 64 years,1037.93414737085,1037.93414737085
04040001,65 and 66 years,669.409290375608,669.409290375608
04040001,67 to 69 years,1044.06900545751,1044.06900545751
04040001,70 to 74 years,1270.65976862547,1270.65976862547
04040001,75 to 79 years,826.598780769672,826.598780769672
04040001,80 to 84 years,734.3625646489,734.3625646489
04040001,85 years and over,607.2154705734,607.2154705734
04040001,Under 5 years,823.24318770484,823.24318770484
04050001,10 to 14 years,27902.3105959507,27902.3105959507
04050001,15 to 17 years,17508.4715811086,17508.4715811086
04050001,18 and 19 years,10776.9426066316,10776.9426066316
04050001,20 years,5684.58045370914,5684.58045370914
04050001,21 years,5559.34031903222,5559.34031903222
04050001,22 to 24 years,15358.8783534356,15358.8783534356
04050001,25 to 29 years,22933.4369651153,22933.4369651153
04050001,30 to 34 years,24679.5693005183,24679.5693005183
04050001,35 to 39 years,23284.2668943168,23284.2668943168
04050001,40 to 44 years,25689.3683411058,25689.3683411058
04050001,45 to 49 years,27375.3267551581,27375.3267551581
04050001,5 to 9 years,27762.1812510006,27762.1812510006
04050001,50 to 54 years,31070.3881856846,31070.3881856846
04050001,55 to 59 years,30910.4858051827,30910.4858051827
04050001,60 and 61 years,11683.9062916286,11683.9062916286
04050001,62 to 64 years,17111.8661662427,17111.8661662427
04050001,65 and 66 years,10764.5701281087,10764.5701281087
04050001,67 to 69 years,13087.3580536424,13087.3580536424
04050001,70 to 74 years,16431.5345877256,16431.5345877256
04050001,75 to 79 years,12902.7877940846,12902.7877940846
04050001,80 to 84 years,8291.81311503822,8291.81311503822
04050001,85 years and over,8500.54097366654,8500.54097366654
04050001,Under 5 years,25443.0487914692,25443.0487914692
04050002,10 to 14 years,12480.2850950982,12480.2850950982
04050002,15 to 17 years,7749.94511482296,7749.94511482296
04050002,18 and 19 years,5015.48271836949,5015.48271836949
04050002,20 years,2506.10411232103,2506.10411232103
04050002,21 years,2532.3608120091,2532.3608120091
04050002,22 to 24 years,7265.74377524054,7265.74377524054
04050002,25 to 29 years,10005.3420008168,10005.3420008168
04050002,30 to 34 years,9405.70695649333,9405.70695649333
04050002,35 to 39 years,9945.99482424935,9945.99482424935
04050002,40 to 44 years,10730.8559441397,10730.8559441397
04050002,45 to 49 years,10651.9681056224,10651.9681056224
04050002,5 to 9 years,10614.8717993985,10614.8717993985
04050002,50 to 54 years,11962.7797790165,11962.7797790165
04050002,55 to 59 years,10561.2358964885,10561.2358964885
04050002,60 and 61 years,4529.52839566233,4529.52839566233
04050002,62 to 64 years,6015.43315866577,6015.43315866577
04050002,65 and 66 years,3889.19477600221,3889.19477600221
04050002,67 to 69 years,4452.14330845754,4452.14330845754
04050002,70 to 74 years,5952.137479631,5952.137479631
04050002,75 to 79 years,4128.82474259024,4128.82474259024
04050002,80 to 84 years,2965.16260486713,2965.16260486713
04050002,85 years and over,3360.0055629147,3360.0055629147
04050002,Under 5 years,11026.2047894519,11026.2047894519
04050003,10 to 14 years,31458.5607544506,31458.5607544506
04050003,15 to 17 years,19021.3675229794,19021.3675229794
04050003,18 and 19 years,15370.4903177193,15370.4903177193
04050003,20 years,9322.18778779248,9322.18778779248
04050003,21 years,8745.36333425004,8745.36333425004
04050003,22 to 24 years,26362.3580118692,26362.3580118692
04050003,25 to 29 years,29737.7417711184,29737.7417711184
04050003,30 to 34 years,29090.336061137,29090.336061137
04050003,35 to 39 years,26515.8011905002,26515.8011905002
04050003,40 to 44 years,29049.8082761548,29049.8082761548
04050003,45 to 49 years,28990.5379443381,28990.5379443381
04050003,5 to 9 years,28895.4297427171,28895.4297427171
04050003,50 to 54 years,32199.0069225518,32199.0069225518
04050003,55 to 59 years,31634.4461482594,31634.4461482594
04050003,60 and 61 years,12983.6577058698,12983.6577058698
04050003,62 to 64 years,15962.2256243075,15962.2256243075
04050003,65 and 66 years,10424.27712442,10424.27712442
04050003,67 to 69 years,12379.31914451,12379.31914451
04050003,70 to 74 years,15911.8338070799,15911.8338070799
04050003,75 to 79 years,11430.8484967329,11430.8484967329
04050003,80 to 84 years,8596.1916395962,8596.1916395962
04050003,85 years and over,9602.71692048722,9602.71692048722
04050003,Under 5 years,29170.5579572006,29170.5579572006
04050004,10 to 14 years,34694.4063139048,34694.4063139048
04050004,15 to 17 years,21861.5059735183,21861.5059735183
04050004,18 and 19 years,24717.9587187996,24717.9587187996
04050004,20 years,14921.1821848741,14921.1821848741
04050004,21 years,13859.3543838295,13859.3543838295
04050004,22 to 24 years,30960.0353943934,30960.0353943934
04050004,25 to 29 years,39100.6120072316,39100.6120072316
04050004,30 to 34 years,35564.9957935433,35564.9957935433
04050004,35 to 39 years,33335.7573173398,33335.7573173398
04050004,40 to 44 years,33584.8593069445,33584.8593069445
04050004,45 to 49 years,36351.2011079641,36351.2011079641
04050004,5 to 9 years,34347.0592250126,34347.0592250126
04050004,50 to 54 years,39591.2572629616,39591.2572629616
04050004,55 to 59 years,39417.6443932249,39417.6443932249
04050004,60 and 61 years,14843.2462780708,14843.2462780708
04050004,62 to 64 years,19626.6215879469,19626.6215879469
04050004,65 and 66 years,11848.8483924433,11848.8483924433
04050004,67 to 69 years,15669.6223497016,15669.6223497016
04050004,70 to 74 years,18394.8549324312,18394.8549324312
04050004,75 to 79 years,12814.3392558669,12814.3392558669
04050004,80 to 84 years,9502.21461080424,9502.21461080424
