huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
05130102,25 to 29 years,2269.04621093343,2269.04621093343
05130102,30 to 34 years,2388.7941658127,2388.7941658127
05130102,35 to 39 years,2623.34393870829,2623.34393870829
05130102,40 to 44 years,2938.12049269689,2938.12049269689
05130102,45 to 49 years,3206.85218406207,3206.85218406207
05130102,5 to 9 years,2643.32695349732,2643.32695349732
05130102,50 to 54 years,3153.13024965644,3153.13024965644
05130102,55 to 59 years,3142.0360222434,3142.0360222434
05130102,60 and 61 years,1278.84029295929,1278.84029295929
05130102,62 to 64 years,1690.24050255068,1690.24050255068
05130102,65 and 66 years,903.664638366514,903.664638366514
05130102,67 to 69 years,1229.21852792919,1229.21852792919
05130102,70 to 74 years,1713.11054689994,1713.11054689994
05130102,75 to 79 years,940.246855926549,940.246855926549
05130102,80 to 84 years,820.219327642343,820.219327642343
05130102,85 years and over,621.577065908115,621.577065908115
05130102,Under 5 years,2195.74784631099,2195.74784631099
05130103,10 to 14 years,7160.93670470801,7160.93670470801
05130103,15 to 17 years,4365.30875757614,4365.30875757614
05130103,18 and 19 years,2198.68632088374,2198.68632088374
05130103,20 years,1391.2689999634,1391.2689999634
05130103,21 years,1800.91130672222,1800.91130672222
05130103,22 to 24 years,3033.45484003417,3033.45484003417
05130103,25 to 29 years,6444.40385478134,6444.40385478134
05130103,30 to 34 years,6382.39020957866,6382.39020957866
05130103,35 to 39 years,6464.00330649338,6464.00330649338
05130103,40 to 44 years,7285.26256093231,7285.26256093231
05130103,45 to 49 years,7667.68581972515,7667.68581972515
05130103,5 to 9 years,7186.89825310387,7186.89825310387
05130103,50 to 54 years,8165.48654636827,8165.48654636827
05130103,55 to 59 years,8239.12238507247,8239.12238507247
05130103,60 and 61 years,2786.54256317935,2786.54256317935
05130103,62 to 64 years,4448.97818520699,4448.97818520699
05130103,65 and 66 years,2856.1837998359,2856.1837998359
05130103,67 to 69 years,4151.20680274145,4151.20680274145
05130103,70 to 74 years,4876.52060741338,4876.52060741338
05130103,75 to 79 years,3381.79001126021,3381.79001126021
05130103,80 to 84 years,2574.32329621781,2574.32329621781
05130103,85 years and over,2193.17406573433,2193.17406573433
05130103,Under 5 years,6763.97324101611,6763.97324101611
05130104,10 to 14 years,805.359951664925,805.359951664925
05130104,15 to 17 years,516.971042386438,516.971042386438
05130104,18 and 19 years,291.349790290784,291.349790290784
05130104,20 years,144.712146522923,144.712146522923
05130104,21 years,111.945632624273,111.945632624273
05130104,22 to 24 years,407.215574261462,407.215574261462
05130104,25 to 29 years,698.454561014999,698.454561014999
05130104,30 to 34 years,663.060348877947,663.060348877947
05130104,35 to 39 years,731.394220458287,731.394220458287
05130104,40 to 44 years,891.597131468918,891.597131468918
05130104,45 to 49 years,954.610426988063,954.610426988063
05130104,5 to 9 years,672.084031881868,672.084031881868
05130104,50 to 54 years,923.805534914264,923.805534914264
05130104,55 to 59 years,896.664826119874,896.664826119874
05130104,60 and 61 years,387.424566564636,387.424566564636
05130104,62 to 64 years,503.948906188646,503.948906188646
05130104,65 and 66 years,290.856097223826,290.856097223826
05130104,67 to 69 years,422.782308016496,422.782308016496
05130104,70 to 74 years,508.37783219023,508.37783219023
05130104,75 to 79 years,430.328608113081,430.328608113081
05130104,80 to 84 years,187.490942423167,187.490942423167
05130104,85 years and over,203.104625530696,203.104625530696
05130104,Under 5 years,655.847344047625,655.847344047625
05130105,10 to 14 years,447.042112296817,447.042112296817
05130105,15 to 17 years,358.32799251631,358.32799251631
05130105,18 and 19 years,216.229017077466,216.229017077466
05130105,20 years,116.429757254602,116.429757254602
05130105,21 years,40.3089349705935,40.3089349705935
05130105,22 to 24 years,197.069970929319,197.069970929319
05130105,25 to 29 years,386.51592301848,386.51592301848
05130105,30 to 34 years,451.159179859978,451.159179859978
05130105,35 to 39 years,445.384315637924,445.384315637924
05130105,40 to 44 years,327.085872038809,327.085872038809
05130105,45 to 49 years,620.770018631379,620.770018631379
05130105,5 to 9 years,389.111279798389,389.111279798389
05130105,50 to 54 years,584.771924850818,584.771924850818
05130105,55 to 59 years,564.367865204529,564.367865204529
05130105,60 and 61 years,210.107633575866,210.107633575866
05130105,62 to 64 years,372.013960917215,372.013960917215
05130105,65 and 66 years,115.124507732239,115.124507732239
05130105,67 to 69 years,330.138068037042,330.138068037042
05130105,70 to 74 years,336.195344755314,336.195344755314
05130105,75 to 79 years,259.783059514695,259.783059514695
05130105,80 to 84 years,157.050258671364,157.050258671364
05130105,85 years and over,112.514787503179,112.514787503179
05130105,Under 5 years,397.703335211038,397.703335211038
05130205,10 to 14 years,5051.62824343313,5051.62824343313
05130205,15 to 17 years,2966.74786372152,2966.74786372152
05130205,18 and 19 years,1903.95937139562,1903.95937139562
05130205,20 years,706.309360515587,706.309360515587
05130205,21 years,874.580053482078,874.580053482078
05130205,22 to 24 years,3098.18213623811,3098.18213623811
05130205,25 to 29 years,4913.964587517,4913.964587517
05130205,30 to 34 years,4482.19772069403,4482.19772069403
05130205,35 to 39 years,4712.96063069333,4712.96063069333
05130205,40 to 44 years,4608.31778393058,4608.31778393058
05130205,45 to 49 years,4855.17956581205,4855.17956581205
05130205,5 to 9 years,4673.41433218989,4673.41433218989
05130205,50 to 54 years,5366.63001900637,5366.63001900637
05130205,55 to 59 years,5168.78585774007,5168.78585774007
05130205,60 and 61 years,2448.72515014043,2448.72515014043
05130205,62 to 64 years,2766.73692704473,2766.73692704473
05130205,65 and 66 years,2074.60718919069,2074.60718919069
05130205,67 to 69 years,2546.86644416763,2546.86644416763
05130205,70 to 74 years,3467.48899316517,3467.48899316517
05130205,75 to 79 years,2389.59820138919,2389.59820138919
05130205,80 to 84 years,1901.80575696123,1901.80575696123
05130205,85 years and over,1526.95643670444,1526.95643670444
05130205,Under 5 years,4930.61666878842,4930.61666878842
05130206,10 to 14 years,3695.49414707274,3695.49414707274
05130206,15 to 17 years,1589.90622252412,1589.90622252412
05130206,18 and 19 years,1376.75005072005,1376.75005072005
05130206,20 years,1393.11200129758,1393.11200129758
05130206,21 years,1610.03725474787,1610.03725474787
05130206,22 to 24 years,4222.24716203582,4222.24716203582
05130206,25 to 29 years,5050.10550799284,5050.10550799284
05130206,30 to 34 years,3895.79964950659,3895.79964950659
05130206,35 to 39 years,2819.36104836834,2819.36104836834
05130206,40 to 44 years,2208.69384273918,2208.69384273918
05130206,45 to 49 years,1943.12994102884,1943.12994102884
05130206,5 to 9 years,4541.60039108129,4541.60039108129
05130206,50 to 54 years,2252.54567624361,2252.54567624361
05130206,55 to 59 years,2365.94270880553,2365.94270880553
05130206,60 and 61 years,712.72312017338,712.72312017338
05130206,62 to 64 years,1029.65571842143,1029.65571842143
05130206,65 and 66 years,601.739135976315,601.739135976315
05130206,67 to 69 years,824.085691220522,824.085691220522
05130206,70 to 74 years,1313.16913506858,1313.16913506858
05130206,75 to 79 years,738.873112594141,738.873112594141
05130206,80 to 84 years,646.336511670762,646.336511670762
05130206,85 years and over,519.545080792839,519.545080792839
05130206,Under 5 years,5219.71451141026,5219.71451141026
05140101,10 to 14 years,34764.5449676494,34764.5449676494
05140101,15 to 17 years,20471.6145945244,20471.6145945244
05140101,18 and 19 years,13823.3482578008,13823.3482578008
05140101,20 years,7491.7169593391,7491.7169593391
05140101,21 years,7278.15169014659,7278.15169014659
05140101,22 to 24 years,22149.5448121105,22149.5448121105
05140101,25 to 29 years,41743.3123824194,41743.3123824194
05140101,30 to 34 years,39197.2665095997,39197.2665095997
05140101,35 to 39 years,34527.3520105743,34527.3520105743
05140101,40 to 44 years,34997.1116671305,34997.1116671305
05140101,45 to 49 years,35662.6076584685,35662.6076584685
05140101,5 to 9 years,33451.9017620928,33451.9017620928
05140101,50 to 54 years,40053.2452649572,40053.2452649572
05140101,55 to 59 years,39829.6330991495,39829.6330991495
05140101,60 and 61 years,13705.1428843196,13705.1428843196
05140101,62 to 64 years,20243.7757988303,20243.7757988303
05140101,65 and 66 years,12134.5163937373,12134.5163937373
05140101,67 to 69 years,14476.5818216275,14476.5818216275
05140101,70 to 74 years,18146.3450705296,18146.3450705296
05140101,75 to 79 years,12953.1623551172,12953.1623551172
05140101,80 to 84 years,10832.5865311018,10832.5865311018
05140101,85 years and over,11958.0803553453,11958.0803553453
05140101,Under 5 years,34191.5896276203,34191.5896276203
05140102,10 to 14 years,33105.4535882481,33105.4535882481
05140102,15 to 17 years,20085.0367460245,20085.0367460245
05140102,18 and 19 years,9876.34070503077,9876.34070503077
05140102,20 years,6527.52663514298,6527.52663514298
05140102,21 years,5760.63170060358,5760.63170060358
05140102,22 to 24 years,17247.1526863129,17247.1526863129
05140102,25 to 29 years,29587.0661780741,29587.0661780741
05140102,30 to 34 years,31069.8120712493,31069.8120712493
05140102,35 to 39 years,31467.7225405253,31467.7225405253
05140102,40 to 44 years,32822.8986272189,32822.8986272189
05140102,45 to 49 years,33242.1013492312,33242.1013492312
05140102,5 to 9 years,32074.3981816186,32074.3981816186
05140102,50 to 54 years,35884.703217935,35884.703217935
05140102,55 to 59 years,33136.0716934868,33136.0716934868
05140102,60 and 61 years,12105.5346625955,12105.5346625955
05140102,62 to 64 years,16494.6103669681,16494.6103669681
05140102,65 and 66 years,10401.7622946509,10401.7622946509
05140102,67 to 69 years,12908.9432944633,12908.9432944633
05140102,70 to 74 years,16285.3921249417,16285.3921249417
05140102,75 to 79 years,11222.8958362467,11222.8958362467
05140102,80 to 84 years,7266.41411215698,7266.41411215698
05140102,85 years and over,7127.50059418223,7127.50059418223
05140102,Under 5 years,30458.5670288674,30458.5670288674
05140103,10 to 14 years,6259.83262636967,6259.83262636967
05140103,15 to 17 years,3873.83404388978,3873.83404388978
05140103,18 and 19 years,2151.56018458725,2151.56018458725
05140103,20 years,1162.85457406287,1162.85457406287
05140103,21 years,1290.53961373485,1290.53961373485
05140103,22 to 24 years,3204.28479909808,3204.28479909808
05140103,25 to 29 years,5127.17219201296,5127.17219201296
05140103,30 to 34 years,5413.8007261632,5413.8007261632
05140103,35 to 39 years,5514.28467815497,5514.28467815497
05140103,40 to 44 years,5989.92368260465,5989.92368260465
05140103,45 to 49 years,6425.39514791037,6425.39514791037
05140103,5 to 9 years,5987.17087849731,5987.17087849731
05140103,50 to 54 years,7103.70947520854,7103.70947520854
05140103,55 to 59 years,6364.64467585094,6364.64467585094
05140103,60 and 61 years,2481.58910934398,2481.58910934398
05140103,62 to 64 years,3545.16993525473,3545.16993525473
05140103,65 and 66 years,2200.59496111566,2200.59496111566
05140103,67 to 69 years,2658.82114297367,2658.82114297367
05140103,70 to 74 years,3204.20024394441,3204.20024394441
05140103,75 to 79 years,2324.73479803405,2324.73479803405
05140103,80 to 84 years,1575.41807274167,1575.41807274167
05140103,85 years and over,1496.36639119523,1496.36639119523
05140103,Under 5 years,5748.10859071926,5748.10859071926
05140104,10 to 14 years,4764.95425875338,4764.95425875338
05140104,15 to 17 years,2941.20254360509,2941.20254360509
05140104,18 and 19 years,1501.02172705944,1501.02172705944
05140104,20 years,789.231546852977,789.231546852977
05140104,21 years,681.676107018569,681.676107018569
05140104,22 to 24 years,2951.27999661328,2951.27999661328
05140104,25 to 29 years,4528.92584176235,4528.92584176235
05140104,30 to 34 years,4373.90429518408,4373.90429518408
05140104,35 to 39 years,4078.77501619515,4078.77501619515
05140104,40 to 44 years,4702.64712067225,4702.64712067225
05140104,45 to 49 years,4538.09746410946,4538.09746410946
05140104,5 to 9 years,4714.36708426492,4714.36708426492
05140104,50 to 54 years,5048.53247284388,5048.53247284388
05140104,55 to 59 years,4538.41388790216,4538.41388790216
05140104,60 and 61 years,1735.16809532507,1735.16809532507
05140104,62 to 64 years,2142.58120650618,2142.58120650618
05140104,65 and 66 years,1343.09536171993,1343.09536171993
05140104,67 to 69 years,1728.54875686546,1728.54875686546
05140104,70 to 74 years,2076.82225712118,2076.82225712118
05140104,75 to 79 years,1582.76588970078,1582.76588970078
05140104,80 to 84 years,1001.92227650239,1001.92227650239
05140104,85 years and over,556.11801587895,556.11801587895
05140104,Under 5 years,3883.07327807314,3883.07327807314
05140201,10 to 14 years,2735.89316993133,2735.89316993133
05140201,15 to 17 years,1556.59004607234,1556.59004607234
05140201,18 and 19 years,922.643028147611,922.643028147611
05140201,20 years,545.258284489647,545.258284489647
05140201,21 years,234.3921579825,234.3921579825
05140201,22 to 24 years,1539.55920764633,1539.55920764633
05140201,25 to 29 years,2137.35842644079,2137.35842644079
05140201,30 to 34 years,2544.53677483231,2544.53677483231
05140201,35 to 39 years,2229.19278011058,2229.19278011058
05140201,40 to 44 years,2630.55097197439,2630.55097197439
05140201,45 to 49 years,2573.25072896378,2573.25072896378
05140201,5 to 9 years,2734.22124727407,2734.22124727407
05140201,50 to 54 years,2869.00525587451,2869.00525587451
05140201,55 to 59 years,3138.34926931726,3138.34926931726
05140201,60 and 61 years,998.367636429078,998.367636429078
05140201,62 to 64 years,1201.59015410434,1201.59015410434
05140201,65 and 66 years,963.994250738553,963.994250738553
05140201,67 to 69 years,1143.32344238419,1143.32344238419
05140201,70 to 74 years,1428.6395295814,1428.6395295814
05140201,75 to 79 years,831.296350219291,831.296350219291
05140201,80 to 84 years,691.788695199876,691.788695199876
05140201,85 years and over,663.989678011611,663.989678011611
05140201,Under 5 years,2725.08470290615,2725.08470290615
05140202,10 to 14 years,2828.88269674478,2828.88269674478
05140202,15 to 17 years,1670.38043870798,1670.38043870798
05140202,18 and 19 years,1318.54298812968,1318.54298812968
05140202,20 years,600.362729825361,600.362729825361
05140202,21 years,718.063447920316,718.063447920316
05140202,22 to 24 years,2137.54703460608,2137.54703460608
05140202,25 to 29 years,2828.77060775305,2828.77060775305
05140202,30 to 34 years,2903.43243029527,2903.43243029527
05140202,35 to 39 years,2530.01867768709,2530.01867768709
05140202,40 to 44 years,2760.95175799995,2760.95175799995
05140202,45 to 49 years,2840.40350762844,2840.40350762844
05140202,5 to 9 years,2720.23419603093,2720.23419603093
05140202,50 to 54 years,2977.78686413428,2977.78686413428
05140202,55 to 59 years,2911.17322089306,2911.17322089306
05140202,60 and 61 years,1340.33356010796,1340.33356010796
05140202,62 to 64 years,1643.32637569278,1643.32637569278
05140202,65 and 66 years,1046.19143941694,1046.19143941694
05140202,67 to 69 years,1288.09461890995,1288.09461890995
05140202,70 to 74 years,1555.52504786464,1555.52504786464
05140202,75 to 79 years,1167.46075292286,1167.46075292286
05140202,80 to 84 years,859.022061875834,859.022061875834
05140202,85 years and over,832.001754915386,832.001754915386
05140202,Under 5 years,2664.4627461416,2664.4627461416
05140203,10 to 14 years,720.114265323431,720.114265323431
05140203,15 to 17 years,442.637478789363,442.637478789363
05140203,18 and 19 years,265.905739450226,265.905739450226
05140203,20 years,108.613937505398,108.613937505398
05140203,21 years,133.467575794153,133.467575794153
05140203,22 to 24 years,396.114946693126,396.114946693126
05140203,25 to 29 years,556.810513184964,556.810513184964
05140203,30 to 34 years,710.419791950147,710.419791950147
05140203,35 to 39 years,684.280800296371,684.280800296371
05140203,40 to 44 years,671.351416148093,671.351416148093
05140203,45 to 49 years,765.681964246296,765.681964246296
05140203,5 to 9 years,903.806060248715,903.806060248715
05140203,50 to 54 years,857.205071651288,857.205071651288
05140203,55 to 59 years,888.745654908155,888.745654908155
05140203,60 and 61 years,290.911448092656,290.911448092656
05140203,62 to 64 years,451.167893622732,451.167893622732
05140203,65 and 66 years,347.324587917245,347.324587917245
05140203,67 to 69 years,300.491197372339,300.491197372339
05140203,70 to 74 years,652.069297922944,652.069297922944
05140203,75 to 79 years,409.060035464591,409.060035464591
05140203,80 to 84 years,314.541154398054,314.541154398054
05140203,85 years and over,222.893435206897,222.893435206897
05140203,Under 5 years,641.349304800788,641.349304800788
05140204,10 to 14 years,0.0882975044791465,0.0882975044791465
05140204,15 to 17 years,0.0527695145112059,0.0527695145112059
05140204,18 and 19 years,0.0235111698317254,0.0235111698317254
05140204,20 years,0.00156741132211503,0.00156741132211503
05140204,21 years,0.0146291723397403,0.0146291723397403
05140204,22 to 24 years,0.0120168201362152,0.0120168201362152
05140204,25 to 29 years,0.0673986868509462,0.0673986868509462
05140204,30 to 34 years,0.115988437836512,0.115988437836512
05140204,35 to 39 years,0.0616515120031911,0.0616515120031911
05140204,40 to 44 years,0.125915376209907,0.125915376209907
05140204,45 to 49 years,0.0956120906490166,0.0956120906490166
05140204,5 to 9 years,0.110241262988757,0.110241262988757
05140204,50 to 54 years,0.0815053887499814,0.0815053887499814
05140204,55 to 59 years,0.154651250448683,0.154651250448683
05140204,60 and 61 years,0.0527695145112059,0.0527695145112059
05140204,62 to 64 years,0.0882975044791465,0.0882975044791465
05140204,65 and 66 years,0.0532919849519109,0.0532919849519109
05140204,67 to 69 years,0.0433650465785157,0.0433650465785157
05140204,70 to 74 years,0.0611290415624861,0.0611290415624861
05140204,75 to 79 years,0.0788930365464564,0.0788930365464564
05140204,80 to 84 years,0.0370954012900556,0.0370954012900556
05140204,85 years and over,0.0292583446794805,0.0292583446794805
05140204,Under 5 years,0.0788930365464564,0.0788930365464564
05140205,10 to 14 years,2970.5386205189,2970.5386205189
05140205,15 to 17 years,1849.53350197144,1849.53350197144
05140205,18 and 19 years,925.123217070217,925.123217070217
05140205,20 years,596.141073815728,596.141073815728
05140205,21 years,583.557830914483,583.557830914483
05140205,22 to 24 years,1406.45286875579,1406.45286875579
05140205,25 to 29 years,2708.02234461911,2708.02234461911
05140205,30 to 34 years,2875.25590891554,2875.25590891554
05140205,35 to 39 years,2948.00475391621,2948.00475391621
05140205,40 to 44 years,2693.15948758278,2693.15948758278
05140205,45 to 49 years,3241.4296458894,3241.4296458894
05140205,5 to 9 years,3271.28650942011,3271.28650942011
05140205,50 to 54 years,3313.60098720087,3313.60098720087
05140205,55 to 59 years,3725.47819701051,3725.47819701051
05140205,60 and 61 years,1518.23938423029,1518.23938423029
05140205,62 to 64 years,1880.20819450957,1880.20819450957
05140205,65 and 66 years,1098.40683894075,1098.40683894075
05140205,67 to 69 years,1500.00518175386,1500.00518175386
05140205,70 to 74 years,2089.40945246591,2089.40945246591
05140205,75 to 79 years,1480.16891117002,1480.16891117002
05140205,80 to 84 years,1141.96596439584,1141.96596439584
05140205,85 years and over,839.629423198256,839.629423198256
05140205,Under 5 years,2638.180479784,2638.180479784
05140206,10 to 14 years,2786.35083783612,2786.35083783612
05140206,15 to 17 years,1551.80866004452,1551.80866004452
05140206,18 and 19 years,673.020070978916,673.020070978916
05140206,20 years,465.498027597715,465.498027597715
05140206,21 years,358.506899309839,358.506899309839
05140206,22 to 24 years,1231.44287913864,1231.44287913864
05140206,25 to 29 years,2269.02990420293,2269.02990420293
05140206,30 to 34 years,2381.18659096268,2381.18659096268
05140206,35 to 39 years,2048.9626594181,2048.9626594181
05140206,40 to 44 years,2923.56477485067,2923.56477485067
05140206,45 to 49 years,2693.69499011351,2693.69499011351
05140206,5 to 9 years,2091.07050892719,2091.07050892719
05140206,50 to 54 years,2619.78788764772,2619.78788764772
05140206,55 to 59 years,3116.67823187726,3116.67823187726
05140206,60 and 61 years,1123.44019023411,1123.44019023411
05140206,62 to 64 years,1785.19608047648,1785.19608047648
05140206,65 and 66 years,987.239729565846,987.239729565846
05140206,67 to 69 years,1275.02006912036,1275.02006912036
05140206,70 to 74 years,1824.33290493337,1824.33290493337
05140206,75 to 79 years,1065.46096977506,1065.46096977506
05140206,80 to 84 years,1004.66101156015,1004.66101156015
05140206,85 years and over,1188.74045397043,1188.74045397043
05140206,Under 5 years,2324.84795067222,2324.84795067222
06010206,10 to 14 years,1.51683814571149,1.51683814571149
06010206,15 to 17 years,1.18023611900509,1.18023611900509
06010206,18 and 19 years,0.533515470320664,0.533515470320664
06010206,20 years,0.275558990976093,0.275558990976093
06010206,21 years,0.37367340190305,0.37367340190305
06010206,22 to 24 years,1.25423332948478,1.25423332948478
06010206,25 to 29 years,1.73535588061512,1.73535588061512
06010206,30 to 34 years,1.4922415722418,1.4922415722418
06010206,35 to 39 years,1.80729457767483,1.80729457767483
06010206,40 to 44 years,1.6639836938635,1.6639836938635
06010206,45 to 49 years,1.71701461482973,1.71701461482973
06010206,5 to 9 years,1.57877943570722,1.57877943570722
06010206,50 to 54 years,1.96161030456138,1.96161030456138
06010206,55 to 59 years,2.61109386679789,2.61109386679789
06010206,60 and 61 years,0.726763991970849,0.726763991970849
06010206,62 to 64 years,1.23820153326705,1.23820153326705
06010206,65 and 66 years,0.904932168476724,0.904932168476724
06010206,67 to 69 years,1.13608029201702,1.13608029201702
06010206,70 to 74 years,1.25925558453772,1.25925558453772
06010206,75 to 79 years,0.873850434664629,0.873850434664629
06010206,80 to 84 years,0.750011362749147,0.750011362749147
06010206,85 years and over,0.455295123537709,0.455295123537709
06010206,Under 5 years,1.78687629851935,1.78687629851935
06040005,10 to 14 years,683.454335973834,683.454335973834
06040005,15 to 17 years,708.484947724967,708.484947724967
06040005,18 and 19 years,209.905396705671,209.905396705671
06040005,20 years,218.947078761555,218.947078761555
06040005,21 years,117.511805821067,117.511805821067
06040005,22 to 24 years,360.958847101361,360.958847101361
06040005,25 to 29 years,649.023811100268,649.023811100268
06040005,30 to 34 years,784.316785459175,784.316785459175
06040005,35 to 39 years,465.113146378884,465.113146378884
06040005,40 to 44 years,1034.25898350044,1034.25898350044
06040005,45 to 49 years,1066.7128714254,1066.7128714254
06040005,5 to 9 years,535.452059614635,535.452059614635
06040005,50 to 54 years,1017.32224163553,1017.32224163553
06040005,55 to 59 years,1203.85034938031,1203.85034938031
06040005,60 and 61 years,338.659192001137,338.659192001137
06040005,62 to 64 years,636.716521811031,636.716521811031
06040005,65 and 66 years,441.859744897592,441.859744897592
06040005,67 to 69 years,767.425115855611,767.425115855611
06040005,70 to 74 years,841.090133864668,841.090133864668
06040005,75 to 79 years,607.800734749622,607.800734749622
06040005,80 to 84 years,307.160016201906,307.160016201906
06040005,85 years and over,150.864604069778,150.864604069778
06040005,Under 5 years,678.931021870807,678.931021870807
06040006,10 to 14 years,5305.82297298168,5305.82297298168
06040006,15 to 17 years,2767.25980167753,2767.25980167753
06040006,18 and 19 years,3424.71658234006,3424.71658234006
06040006,20 years,2323.38867932322,2323.38867932322
06040006,21 years,2011.08639704882,2011.08639704882
06040006,22 to 24 years,4594.41517446813,4594.41517446813
06040006,25 to 29 years,5334.79619090566,5334.79619090566
06040006,30 to 34 years,5324.70653461919,5324.70653461919
06040006,35 to 39 years,5015.83692795755,5015.83692795755
06040006,40 to 44 years,5454.33366536131,5454.33366536131
06040006,45 to 49 years,5489.87199402815,5489.87199402815
06040006,5 to 9 years,5383.82954235191,5383.82954235191
06040006,50 to 54 years,6402.95148121502,6402.95148121502
06040006,55 to 59 years,6620.10277717598,6620.10277717598
06040006,60 and 61 years,2259.36555217272,2259.36555217272
06040006,62 to 64 years,3237.08276076917,3237.08276076917
06040006,65 and 66 years,2106.57504911535,2106.57504911535
06040006,67 to 69 years,2930.47151622948,2930.47151622948
06040006,70 to 74 years,3976.03981057948,3976.03981057948
06040006,75 to 79 years,2867.41496900356,2867.41496900356
06040006,80 to 84 years,2069.64829372565,2069.64829372565
06040006,85 years and over,2090.65330078789,2090.65330078789
06040006,Under 5 years,5235.50295920552,5235.50295920552
08010100,10 to 14 years,267.094864728915,267.094864728915
08010100,15 to 17 years,155.258734358058,155.258734358058
08010100,18 and 19 years,76.4905200928181,76.4905200928181
08010100,20 years,41.1662811866419,41.1662811866419
08010100,21 years,28.958292673151,28.958292673151
08010100,22 to 24 years,110.12463527797,110.12463527797
08010100,25 to 29 years,198.736596997509,198.736596997509
08010100,30 to 34 years,261.160875835705,261.160875835705
08010100,35 to 39 years,250.133558750319,250.133558750319
08010100,40 to 44 years,270.497661996306,270.497661996306
08010100,45 to 49 years,277.009011675938,277.009011675938
08010100,5 to 9 years,214.371216304287,214.371216304287
08010100,50 to 54 years,289.803360727473,289.803360727473
08010100,55 to 59 years,292.964905582708,292.964905582708
08010100,60 and 61 years,137.574214710082,137.574214710082
08010100,62 to 64 years,169.556320977722,169.556320977722
08010100,65 and 66 years,104.660563707159,104.660563707159
08010100,67 to 69 years,120.441642165033,120.441642165033
08010100,70 to 74 years,243.315603033015,243.315603033015
08010100,75 to 79 years,165.541928254459,165.541928254459
08010100,80 to 84 years,81.5429875963421,81.5429875963421
08010100,85 years and over,80.1685579384593,80.1685579384593
08010100,Under 5 years,226.048820422066,226.048820422066
08010201,10 to 14 years,3107.87969210389,3107.87969210389
08010201,15 to 17 years,1884.33352613774,1884.33352613774
08010201,18 and 19 years,1102.55414264425,1102.55414264425
08010201,20 years,692.644249534637,692.644249534637
08010201,21 years,513.725089897485,513.725089897485
08010201,22 to 24 years,1382.16419225467,1382.16419225467
08010201,25 to 29 years,2401.09589662143,2401.09589662143
08010201,30 to 34 years,2609.66791331727,2609.66791331727
08010201,35 to 39 years,2577.69516674282,2577.69516674282
08010201,40 to 44 years,2753.18548326413,2753.18548326413
08010201,45 to 49 years,2950.76600373387,2950.76600373387
08010201,5 to 9 years,2786.29639963952,2786.29639963952
08010201,50 to 54 years,3146.04763963715,3146.04763963715
08010201,55 to 59 years,3149.04644531103,3149.04644531103
08010201,60 and 61 years,1191.07332743741,1191.07332743741
08010201,62 to 64 years,1665.85892584648,1665.85892584648
08010201,65 and 66 years,1125.1861130625,1125.1861130625
08010201,67 to 69 years,1345.29222463187,1345.29222463187
08010201,70 to 74 years,2166.54800905805,2166.54800905805
08010201,75 to 79 years,1445.17606452019,1445.17606452019
08010201,80 to 84 years,1180.31051632788,1180.31051632788
08010201,85 years and over,1058.10354620113,1058.10354620113
08010201,Under 5 years,2986.49533989973,2986.49533989973
08010202,10 to 14 years,277.211411236179,277.211411236179
08010202,15 to 17 years,131.153548592053,131.153548592053
08010202,18 and 19 years,93.0910549443826,93.0910549443826
08010202,20 years,57.3954870319527,57.3954870319527
08010202,21 years,53.3779439159933,53.3779439159933
08010202,22 to 24 years,114.207941691093,114.207941691093
08010202,25 to 29 years,269.26084109266,269.26084109266
08010202,30 to 34 years,247.223759906319,247.223759906319
08010202,35 to 39 years,198.195302029902,198.195302029902
08010202,40 to 44 years,270.315277475609,270.315277475609
08010202,45 to 49 years,278.47990830772,278.47990830772
08010202,5 to 9 years,210.39577575368,210.39577575368
08010202,50 to 54 years,312.482668258102,312.482668258102
08010202,55 to 59 years,313.838469248801,313.838469248801
08010202,60 and 61 years,127.239415489372,127.239415489372
08010202,62 to 64 years,174.715612888535,174.715612888535
08010202,65 and 66 years,128.266114090416,128.266114090416
08010202,67 to 69 years,130.130060299759,130.130060299759
08010202,70 to 74 years,197.743359199124,197.743359199124
08010202,75 to 79 years,131.980717038529,131.980717038529
08010202,80 to 84 years,49.7370753033993,49.7370753033993
08010202,85 years and over,66.9411477751953,66.9411477751953
08010202,Under 5 years,240.937881690917,240.937881690917
