huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
03130012,60 and 61 years,884.785760889393,884.785760889393
03130012,62 to 64 years,1204.59428910343,1204.59428910343
03130012,65 and 66 years,680.610292434094,680.610292434094
03130012,67 to 69 years,1111.24858548896,1111.24858548896
03130012,70 to 74 years,1257.59684148053,1257.59684148053
03130012,75 to 79 years,934.187788896735,934.187788896735
03130012,80 to 84 years,661.191148380143,661.191148380143
03130012,85 years and over,480.259489737326,480.259489737326
03130012,Under 5 years,2183.36266275913,2183.36266275913
03140103,10 to 14 years,1256.30256081009,1256.30256081009
03140103,15 to 17 years,776.973220929375,776.973220929375
03140103,18 and 19 years,463.956707142535,463.956707142535
03140103,20 years,330.162511505438,330.162511505438
03140103,21 years,289.172500430165,289.172500430165
03140103,22 to 24 years,585.156953367284,585.156953367284
03140103,25 to 29 years,1017.06996419625,1017.06996419625
03140103,30 to 34 years,1201.93206627443,1201.93206627443
03140103,35 to 39 years,1090.93720471506,1090.93720471506
03140103,40 to 44 years,1133.85531256381,1133.85531256381
03140103,45 to 49 years,1253.8378225274,1253.8378225274
03140103,5 to 9 years,1177.0893093222,1177.0893093222
03140103,50 to 54 years,1481.7601836837,1481.7601836837
03140103,55 to 59 years,1478.09271077644,1478.09271077644
03140103,60 and 61 years,595.010123022105,595.010123022105
03140103,62 to 64 years,894.517641868021,894.517641868021
03140103,65 and 66 years,647.400377855181,647.400377855181
03140103,67 to 69 years,724.358864795401,724.358864795401
03140103,70 to 74 years,990.304636056405,990.304636056405
03140103,75 to 79 years,928.97214476526,928.97214476526
03140103,80 to 84 years,571.752215039014,571.752215039014
03140103,85 years and over,513.998172430354,513.998172430354
03140103,Under 5 years,1190.77179165838,1190.77179165838
03140104,10 to 14 years,68.5499682507552,68.5499682507552
03140104,15 to 17 years,47.488859719978,47.488859719978
03140104,18 and 19 years,86.6926289686311,86.6926289686311
03140104,20 years,7.17850503279525,7.17850503279525
03140104,21 years,12.2431535429524,12.2431535429524
03140104,22 to 24 years,41.677090726005,41.677090726005
03140104,25 to 29 years,125.524472461882,125.524472461882
03140104,30 to 34 years,126.23815911341,126.23815911341
03140104,35 to 39 years,91.602671633261,91.602671633261
03140104,40 to 44 years,84.0511511873932,84.0511511873932
03140104,45 to 49 years,131.67166943641,131.67166943641
03140104,5 to 9 years,132.389509688167,132.389509688167
03140104,50 to 54 years,152.184183676987,152.184183676987
03140104,55 to 59 years,90.9047147554338,90.9047147554338
03140104,60 and 61 years,49.3393991845382,49.3393991845382
03140104,62 to 64 years,82.2152518388625,82.2152518388625
03140104,65 and 66 years,50.6820982492014,50.6820982492014
03140104,67 to 69 years,82.009405587232,82.009405587232
03140104,70 to 74 years,74.3951710770167,74.3951710770167
03140104,75 to 79 years,57.1395965724544,57.1395965724544
03140104,80 to 84 years,44.9999109841526,44.9999109841526
03140104,85 years and over,52.3957359268226,52.3957359268226
03140104,Under 5 years,133.255725385107,133.255725385107
03140106,10 to 14 years,2778.6458383372,2778.6458383372
03140106,15 to 17 years,1360.98279602879,1360.98279602879
03140106,18 and 19 years,973.670331801612,973.670331801612
03140106,20 years,541.956426214231,541.956426214231
03140106,21 years,488.709712436944,488.709712436944
03140106,22 to 24 years,1315.80533271875,1315.80533271875
03140106,25 to 29 years,1710.53080126098,1710.53080126098
03140106,30 to 34 years,2351.81873304175,2351.81873304175
03140106,35 to 39 years,2532.26037214042,2532.26037214042
03140106,40 to 44 years,1945.61868366502,1945.61868366502
03140106,45 to 49 years,2565.81671191745,2565.81671191745
03140106,5 to 9 years,2454.74909287227,2454.74909287227
03140106,50 to 54 years,2595.51984947591,2595.51984947591
03140106,55 to 59 years,2503.30140099405,2503.30140099405
03140106,60 and 61 years,948.507264546905,948.507264546905
03140106,62 to 64 years,1679.08453050315,1679.08453050315
03140106,65 and 66 years,951.787371511692,951.787371511692
03140106,67 to 69 years,1300.46106130506,1300.46106130506
03140106,70 to 74 years,1432.95382409134,1432.95382409134
03140106,75 to 79 years,1199.21424662845,1199.21424662845
03140106,80 to 84 years,879.775241625883,879.775241625883
03140106,85 years and over,740.577209360582,740.577209360582
03140106,Under 5 years,2577.93105219786,2577.93105219786
03140107,10 to 14 years,1493.24553070773,1493.24553070773
03140107,15 to 17 years,968.792823290483,968.792823290483
03140107,18 and 19 years,643.246021638355,643.246021638355
03140107,20 years,368.096853834096,368.096853834096
03140107,21 years,473.219625056988,473.219625056988
03140107,22 to 24 years,933.634038192399,933.634038192399
03140107,25 to 29 years,1806.17283723973,1806.17283723973
03140107,30 to 34 years,1649.22840110314,1649.22840110314
03140107,35 to 39 years,1839.48673479877,1839.48673479877
03140107,40 to 44 years,1800.0084077035,1800.0084077035
03140107,45 to 49 years,2050.05685058432,2050.05685058432
03140107,5 to 9 years,1560.04643509402,1560.04643509402
03140107,50 to 54 years,2260.52016125588,2260.52016125588
03140107,55 to 59 years,2208.04867668451,2208.04867668451
03140107,60 and 61 years,975.218422592032,975.218422592032
03140107,62 to 64 years,1744.64627720529,1744.64627720529
03140107,65 and 66 years,1247.98174357588,1247.98174357588
03140107,67 to 69 years,1678.59821962386,1678.59821962386
03140107,70 to 74 years,2044.55165989158,2044.55165989158
03140107,75 to 79 years,1340.28904527224,1340.28904527224
03140107,80 to 84 years,912.914417357833,912.914417357833
03140107,85 years and over,666.351134717288,666.351134717288
03140107,Under 5 years,1767.2584220172,1767.2584220172
03140201,10 to 14 years,10940.150786399,10940.150786399
03140201,15 to 17 years,6263.00987029851,6263.00987029851
03140201,18 and 19 years,3608.88195953096,3608.88195953096
